M-1-0277,30640,,,,,,Standard,Regular,,1925,ASHRAFUL ISLAM,"Durgadoho Bazar. Joypurhat Sadar. Joypurhat , Post Code: 5900, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01712860404
M-1-0277,30641,,,,,,Standard,Regular,,0,Hasnat/Lima,"527/5/C, Shobuj chaya(8th floor), Shamim Shoroni, West Shawrapara, Mirpur, Dhaka. , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,1711081609
M-1-0277,30645,,,,,,Standard,Regular,,13500,MD Rana Ahamed,"Barishal Chowrajta , Post Code: 8200, City: Barishal",Barisal,Barisal,1734802509
M-1-0277,30646,,,,,,Standard,Regular,,1965,Tareq Telecom,"Gopalpur More. Godagari. Rajshahi , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01751148345
M-1-0277,30649,,,,,,Standard,Regular,,3440,Aminul Telecom,"Pachpir Bazar. Sundargonj. Gaibandha , Post Code: 5720, City: Gaibandha",Gaibandha Sadar,Gaibandha,01737087250
M-1-0277,30651,,,,,,Standard,Regular,,1550,Sahazahan Store,"Magurmari Chowrasta . Tetulia . Panchagarh , Post Code: 5030, City: Panchagarh",Panchagarh Sadar,Panchagarh,01713783878
M-1-0277,30653,,,,,,Standard,Regular,,2389,Satata Bostraloy,"Grameen Bank er more Jotbazar
  Nurullahbad. Manda. Naogaon. , Post Code: 6511, City: Naogaon",Naogaon Sadar,Naogaon,01733171612
M-1-0277,30656,,,,,,Standard,Regular,,5449,linkon bar,"baniarchar, jaliarpar , Post Code: 7911, City: Madaripur",Madaripur Sadar,Madaripur,1735424908
M-1-0277,30661,,,,,,Standard,Regular,,0,ABDUS SALAM,"167/B, 3rd floor, Shanti Niketan, (Niketan Bazar, Near Rahman Kinder Garden), Tejgaon, Dhaka-1208 , Post Code: 1208, City: Dhaka",Tejgaon,Dhaka,1757300031
M-1-0277,30662,,,,,,Standard,Regular,,3175,Brothers Computer & Servicing,"Horirhat Bajar.Bhanga.Faridpur , Post Code: 7830, City: Faridpur",Faridpur Sadar,Faridpur,01712835378
M-1-0277,30663,,,,,,Standard,Regular,,1550,M/S Milton Traders,"Shalbahan Hat. Tetulia. Panchagarh , Post Code: 5030, City: Panchagarh",Panchagarh Sadar,Panchagarh,01718590804
M-1-0277,30665,,,,,,Standard,Regular,,1535,Al Mamun Telecom,"Philipnagar. Daulatpur. Kushtia , Post Code: 7051, City: Kushtia",Kushtia,Kushtia,01711198744
M-1-0277,30667,,,,,,Standard,Regular,,1550,Rubel Telecom,"Tarokhadia Dabtolar More. Rajpara. Rajshahi , Post Code: 6000, City: Rajshahi",Rajshahi,Rajshahi,01774109999
M-1-0277,30694,,,,,,Standard,Regular,,2150,Rajib Telecom,"Kewa Porbo Khondo. Sreepur.Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01712239735
