M-1-0277,21071,,,,,,Standard,Regular,,4915,Bithi Telecom,"Dhokin Shom.Kaligonj. Gazipur , Post Code: 1720, City: Gazipur",Gazipur,Gazipur,01743912265
M-1-0277,21073,,,,,,Standard,Regular,,1770,Mukul Homio Hall,"Stholbari Bazar. Kazipur. Sirajgonj , Post Code: 6712, City: Sirajganj",Sirajganj Sadar,Sirajganj,01730180740
M-1-0277,21078,,,,,,Standard,Regular,,1694,Mukul Homio Hall,"Stholbari Bazar. Kazipur. Sirajgonj , Post Code: 6712, City: Sirajganj",Sirajganj Sadar,Sirajganj,01730180740
M-1-0277,21080,,,,,,Standard,Regular,,2580,MD MAMUNUR RASHID,"Bus Stand Nageshwari,Kurigram. , Post Code: 5660, City: Kurigram",Kurigram Sadar,Kurigram,1737030434
M-1-0277,21081,,,,,,Standard,Regular,,2300,Arif Telecom,"S.S Road. Sadar. Sirajgonj. , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740333337
M-1-0277,21082,,,,,,Standard,Regular,,1750,Arif Telecom,"S.S Road. Sadar. Sirajgonj. , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740333337
M-1-0277,21086,,,,,,Standard,Regular,,1870,Fatema Enterprise,"78. Rupsha Stand Road. Khulna , Post Code: 9100, City: Khulna",Khulna Kotwali,Khulna,01725000089
M-1-0277,21088,,,,,,Standard,Regular,,1510,Ma Telecom,"Forkethat. Rajarhat. Kurigram , Post Code: 5600, City: Kurigram",Kurigram Sadar,Kurigram,01738290429
M-1-0277,21090,,,,,,Standard,Regular,,2040,Miyazi Computer and Photocopy Center,"Master Market.Bowbazar.tongi.Gazipur , Post Code: 1710, City: Gazipur",Gazipur,Gazipur,01779518480
M-1-0277,21093,,,,,,Standard,Regular,,315,Shreti Moni Telecom,"Laheri  Mohonpur Bazar. Mohonpur. Ullapara. Sirajgonj , Post Code: 6762, City: Sirajganj",Sirajganj Sadar,Sirajganj,01730192802
M-1-0277,21097,,,,,,Standard,Regular,,315,Ittadi Gift & Cosmetics,"Koira Bazar. Ullapara. Sirajgonj , Post Code: 6760, City: Sirajganj",Sirajganj Sadar,Sirajganj,01714606974
M-1-0277,21098,,,,,,Standard,Regular,,315,Khondokar Telecom,"natun binayek pur. bazzar. Ullapara. Sirajgonj. , Post Code: 6760, City: Sirajganj",Sirajganj Sadar,Sirajganj,01718324493
M-1-0277,21099,,,,,,Standard,Regular,,1932,Pavel Mobile Galary,"Jardis More. Chatmohor. Pabna , Post Code: 6630, City: Pabna",Pabna Sadar,Pabna,01711365138
M-1-0277,21100,,,,,,Standard,Regular,,1370,shakil,"ka-102; joar shahara, bazar road,vattra dhaka , Post Code: 1229, City: Dhaka",Vatara,Dhaka,1777333788
M-1-0277,21104,,,,,,Standard,Regular,,2580,Bondhu Telecom,"Talondo Bazar.Tanore.Rajshahi , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,01768817475
M-1-0277,21105,,,,,,Standard,Regular,,1625,Hello Shibgonj,"Shibganj Bazar. Shibganj. Chapai Nawabganj , Post Code: 6340, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01712338858
M-1-0277,21106,,,,,,Standard,Regular,,0,Md. Rokanuzzaman,"Grameenphone Regional Office, Betgari, Bogra , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,1711504349
M-1-0277,21107,,,,,,Standard,Regular,,210,Priyo Chakma,"76/A Ispahani building (5th floor) Agrabad, Chittagong. , Post Code: 4100, City: Chittagong",Kotwali,Chittagong,1730376395
M-1-0277,21109,,,,,,Standard,Regular,,2250,Showan Machineryes,"Buruz bazar, Gabtoli, Bogra. , Post Code: 5820, City: Bogra",Bogra Sadar,Bogra,01736805818
M-1-0277,21110,,,,,,Standard,Regular,,315,Rabiul Telecom,"Olipur Bazar. Amdanga. Ullapara. Sirajgonj. , Post Code: 6760, City: Sirajganj",Sirajganj Sadar,Sirajganj,01713861369
M-1-0277,21114,,,,,,Standard,Regular,,3330,Ekushay Telecom & Fasion House,"Ali Asgar Market, Shop#3, Road#1,
 (South side of 5 no. water pump & west side of Habib market) Ahalia, Turag, Uttara. Dhaka-1230. , Post Code: 1230, City: Dhaka",Uttara,Dhaka,1976633551
M-1-0277,21116,,,,,,Standard,Regular,,4237,Limon Enterprize,"Shonali Bank Road, Shirajdikhan Bazar, Shirazdikahn,  Munshigonj. , Post Code: 1540, City: Munshiganj",Munshigonj Sadar,Munshiganj,1719611261
M-1-0277,21124,,,,,,Standard,Regular,,2580,Shamim Telecom,"Sagorpara. Boalia. Rajshahi. , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01713733516
M-1-0277,21125,,,,,,Standard,Regular,,2165,Grameen Point,"Dakkin aicha,charfassin, Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,01711166040
M-1-0277,21127,,,,,,Standard,Regular,,2580,Jharna mobile & Photostate,"Bildohor Bazar. Singra. Natore , Post Code: 6400, City: Natore",Natore Sadar,Natore,01713705442
M-1-0277,21129,,,,,,Standard,Regular,,2580,Bornila Mobile Fair,"Islampur (Near Hospital Gate). Dhamrai. Dhaka , Post Code: 1350, City: Dhaka",Savar model thana,Savar,01714533633
M-1-0277,21130,,,,,,Standard,Regular,,1750,Shamim Telecom,"Sagorpara. Boalia. Rajshahi. , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01713733516
M-1-0277,21131,,,,,,Standard,Regular,,2580,Supti Telecom,"Donbon Road.Pollybiddyut. Kaliakair. Gazipur , Post Code: 1750, City: Gazipur",Gazipur,Gazipur,01726167837
M-1-0277,21132,,,,,,Standard,Regular,,5160,Uzzol Medecine,"Bangabaria. Pabna Sadar. Pabna , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,01713777301
M-1-0277,21133,,,,,,Standard,Regular,,2580,BD20027309,"Namabare kernnigonj , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,1719518476
M-1-0277,21135,,,,,,Standard,Regular,,2580,Masum Telecom Center,"Mir Market. Vhulta. Rupganj. Narayanganj. , Post Code: 1462, City: Narayanganj",Narayangonj Sadar,Narayanganj,01722222059
M-1-0277,21136,,,,,,Standard,Regular,,1538,Md Rofiqul Islam,"Boyatir Hat. Mathbaria. Pirojpur , Post Code: 8563, City: Pirojpur",Pirojpur Sadar,Pirojpur,01716286747
M-1-0277,21139,,,,,,Standard,Regular,,2580,M/S Uttara Electric Trading,"Abdul Loitf Habib market,Road 9C,Sector  5,Uttara , Post Code: 1230, City: Dhaka",uttara,Dhaka,01734924165
M-1-0277,21142,,,,,,Standard,Regular,,3040,Ripon Mobile Center,"Echamoti Bazar. Abhaynagar. Jessore , Post Code: 7462, City: Jessore",Jessore Sadar,Jessore,01711351791
M-1-0277,21144,,,,,,Standard,Regular,,2300,Sajuti Mobile Servicing,"Taltola Bazar Lonch Ghat.SirajdikhanMunshigonj , Post Code: 1540, City: Munshiganj",Munshigonj Sadar,Munshiganj,01768989659
M-1-0277,21145,,,,,,Standard,Regular,,2580,Md Rony khan,"Chotton Digital Studio & Computers,Kaligong Hat , Tanore,Rajshahi , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,1740917947
M-1-0277,21146,,,,,,Standard,Regular,,2580,M/S Shuvo Enterprise,"Naruamala Bazar.Gabtoli.Bogra , Post Code: 5820, City: Bogra",Bogra Sadar,Bogra,01712694400
M-1-0277,21148,,,,,,Standard,Regular,,2580,M/S Sharif Store,"Parerhut .Zianagor. , Post Code: 8502, City: Pirojpur",Pirojpur Sadar,Pirojpur,01712865086
M-1-0277,21154,,,,,,Standard,Regular,,2580,Rubel Electronics & Audio Video,"Horipur Board Ghar. Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740578599
M-1-0277,21155,,,,,,Standard,Regular,,3844,Sanjay Communication,"2no Navy Gate. Khalishpur. Khulna , Post Code: 9000, City: Khulna",Khulna Kotwali,Khulna,01776571000
M-1-0277,21160,,,,,,Standard,Regular,,0,Mohammad Ejaj-E-Rasul,"GP House, Bashundhara R/A, Dhaka , Post Code: 1229, City: Dhaka",Banani,Dhaka,1711081515
M-1-0277,21161,,,,,,Standard,Regular,,7740,Brothers Computer & Servicing,"Horirhat Bajar.Bhanga.Faridpur , Post Code: 7830, City: Faridpur",Faridpur Sadar,Faridpur,01712835378
M-1-0277,21162,,,,,,Standard,Regular,,1850,Al Amin Telecom.,"Baganbari Chowrasta Bazaar. Madhupur. Tangail. , Post Code: 1996, City: Tangail",Tangail Sadar,Tangail,01747129248
M-1-0277,21163,,,,,,Standard,Regular,,1389,M/S Abdullah Telecom Center,"M/S Abdullah Telecom Center,Kumedpur, Diper Bazar,Gaibandha
 
 5700
 
 Gaibandha , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01711208631
M-1-0277,21165,,,,,,Standard,Regular,,2580,Sabira Telecom & Internet,"Hosenabad Bus Stand Bazar. Daulotpur. Kushtia , Post Code: 7052, City: Kustia",Kushtia,Kushtia,01717658182
M-1-0277,21168,,,,,,Standard,Regular,,1596,Sohag Telecom,"Korpur bazar sonatola bogra , Post Code: 5821, City: Bogra",Bogra Sadar,Bogra,01722101818
M-1-0277,21169,,,,,,Standard,Regular,,210,Joy Robi Das,"Shuvecha52/B, Sheikghat, Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,1796654303
M-1-0277,21172,,,,,,Standard,Regular,,3870,Delowar Store,"Dighirhat. Sapahar. Naogaon , Post Code: 6560, City: Naogaon",Naogaon Sadar,Naogaon,01788442424
M-1-0277,21174,,,,,,Standard,Regular,,2580,Jui Digital Studio,"Rongbagha, Nandigram , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01724848285
M-1-0277,21176,,,,,,Standard,Regular,,2580,Mim Telecom & Stationary,"Hatkoroi Bazar,Nandigram , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01730186414
M-1-0277,21178,,,,,,Standard,Regular,,2580,Khandoker Cosmetics & Confectionary,"Kunderhat,Nandigram,Bogra , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01740905886
M-1-0277,21179,,,,,,Standard,Regular,,2705,Jannat Telecom,"Charigram.Singair . Manikgonj , Post Code: 1820, City: Manikganj",Manikganj Sadar,Manikganj,01711518503
M-1-0277,21180,,,,,,Standard,Regular,,2580,Heeya Mobile Center,"Heeya Mobile Center
 Omarpur Bazar
 Nandigram
 Bogra , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01721208297
M-1-0277,21185,,,,,,Standard,Regular,,1505,Sakhawat Telecom,"Jadurhat. Nilphamari , Post Code: 5300, City: Nilphamari",Nilphamari Sadar,Nilphamari,01717251414
M-1-0277,21187,,,,,,Standard,Regular,,3870,Doha Telecom,"Khonjonpur bajar Sapahar Naonaon , Post Code: 6560, City: Naogaon",Naogaon Sadar,Naogaon,01767423732
M-1-0277,21191,,,,,,Standard,Regular,,2502,Saifa Enterprise,"Ka-190.Kuril Gat Par.Vatara.Dhaka 1229 , Post Code: 1229, City: Dhaka",Vatara,Dhaka,01715813282
M-1-0277,21199,,,,,,Standard,Regular,,0,Shofiqul Alam,"1042,Bandhan Garden,Shahjadpur,Gulshan,Dhaka , Post Code: 1212, City: Dhaka",Gulshan,Dhaka,1711091117
M-1-0277,21200,,,,,,Standard,Regular,,2580,Kober Electronics,"Kholagaw bazar, Kataltali, Borlekha, Moulvibazar. , Post Code: 3252, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01717794861
M-1-0277,21225,,,,,,Standard,Regular,,1516,M/S Tarak Veraitis Store,"chtala baZar doligor nagor , Post Code: 8330, City: Bhola",Bhola Sadar,Bhola,01727195315
M-1-0277,21227,,,,,,Standard,Regular,,1500,Net Center,"Fardous Al Banzer Gorkey
 Boda Bus Stand,Boda , Post Code: 5010, City: Panchagarh",Panchagarh Sadar,Panchagarh,01714027682
M-1-0277,21228,,,,,,Standard,Regular,,1574,Net Center,"Fardous Al Banzer Gorkey
 Boda Bus Stand,Boda , Post Code: 5010, City: Panchagarh",Panchagarh Sadar,Panchagarh,01714027682
M-1-0277,21240,,,,,,Standard,Regular,,1410,Mamun,"fulbarigate, BRTA, Khulna , Post Code: 9206, City: Khulna",Khulna Kotwali,Khulna,01711246822
M-1-0277,21243,,,,,,Standard,Regular,,1548,Mashrupa Telecom,"gp express Kharua Bazar.Nandail.Mymensingh , Post Code: 2290, City: Mymensingh",Mymensingh,Mymensingh,1726000600
M-1-0277,21246,,,,,,Standard,Regular,,598,Maruf hasan srabon,"Sector-10,road-12,house-28 uttara dhaka-1230 , Post Code: 1230, City: Dhaka",uttara,Dhaka,1753497520
M-1-0277,21251,,,,,,Standard,Regular,,3870,M/S. G.S Telecom,"A-126 Uposhahar. Sector-1. Sopura. Boalia. Rajshahi , Post Code: 6000, City: Rajshahi",Rajshahi,Rajshahi,1763763321
M-1-0277,21258,,,,,,Standard,Regular,,2300,Dr Kamran Mehedi,"Airbell Chowdhury Villa, House No 21, Primary School Road, Kallyanpur, Dhaka (Near Kallyanpur Shahi Mosque) , Post Code: 1207, City: Dhaka",Darus-Salam,Dhaka,1712778021
M-1-0277,21264,,,,,,Standard,Regular,,1370,A. B. M. Saeeduzzaman Mahmud,"BNMPC, BGB H/Q, Pilkhana , Post Code: 1205, City: Dhaka",Dhanmondi,Dhaka,1711117582
