M-1-0277,24085,,,,,,Standard,Regular,,1590,A B M Store,"Vogibalapara, Rangpur Sadar,Rangpur. , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01724677088
M-1-0277,24154,,,,,,Standard,Regular,,1595,Nirob Telecom,"Karim Bhaban, AA International, Kulpoddi, Madaripur , Post Code: 7900, City: Madaripur",Madaripur Sadar,Madaripur,01740585599
M-1-0277,24160,,,,,,Standard,Regular,,3627,Bright Computer center,"Gone Market. shador road. Dhamoirhat, Naogaon. , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01716105687
M-1-0277,24192,,,,,,Standard,Express,,2650,M/S Suva Enterprise,"Boroi Bari Bazar. Kaliakair Gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01713514181
M-1-0277,24193,,,,,,Standard,Regular,,1509,Rezaul Telecom Center,"surirchala, kaliakair , Post Code: 1750, City: Gazipur",Gazipur,Gazipur,01829434343
M-1-0277,24236,,,,,,Standard,Regular,,1445,Ma Telecom & Mobile Servicing,"Gazipura kazi Mozammel Hoque road tong Gazipur , Post Code: 1712, City: Gazipur",Gazipur,Gazipur,1714390490
M-1-0277,24248,,,,,,Standard,Regular,,1740,Munna Telecom,"Nagarbari ghat , Post Code: 6683, City: Pabna",Pabna Sadar,Pabna,01711418932
M-1-0277,24270,,,,,,Standard,Regular,,2324,Arafat Telecom,"13 No. Rail gate,Badarganj . Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01723151744
M-1-0277,24279,,,,,,Standard,Regular,,875,S.R Mobile,"Sukanpukur Stand.Gabtoli.Bogra. , Post Code: 5826, City: Bogra",Bogra Sadar,Bogra,01746904052
M-1-0277,24282,,,,,,Standard,Regular,,1424,M/S Dena Telephone Centre,"Raniganj Bazar.Jagannathpur Sunamganj , Post Code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01717690010
M-1-0277,24283,,,,,,Standard,Regular,,1424,M/S Dena Telephone Centre,"Raniganj Bazar.Jagannathpur Sunamganj , Post Code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01717690010
M-1-0277,24288,,,,,,Standard,Regular,,2650,Sadia Telecom,"Ramchondropur Hat. Sadar. Chapai Nawabganj , Post Code: 6302, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713703922
M-1-0277,24294,,,,,,Standard,Regular,,2228,Sihab Telecom,"Bau Bazar. Tatapara. Madhabdi. Narsingdi , Post Code: 1604, City: Narshingdi",Narsingdi Sadar,Narsingdi,1711322896
M-1-0277,24299,,,,,,Standard,Regular,,1541,Akash Telecom,"Bnwarinagar. Faridpur. Pabna , Post Code: 6640, City: Pabna",Pabna Sadar,Pabna,01711410270
M-1-0277,24302,,,,,,Standard,Regular,,1606,Akash Telecom,"Bnwarinagar. Faridpur. Pabna , Post Code: 6640, City: Pabna",Pabna Sadar,Pabna,01711410270
M-1-0277,24329,,,,,,Standard,Regular,,3055,Vai Vai Store,"Joynanda hat. Kaharole. Dinajpur , Post Code: 5216, City: Dinajpur",Dinajpur Sadar,Dinajpur,01713265257
M-1-0277,24344,,,,,,Standard,Regular,,1890,Talukder Telecom Center,"Gazipura. Ershad Nagor.Tongi. Gazipur. , Post Code: 1712, City: Gazipur",Gazipur,Gazipur,01715500603
M-1-0277,24354,,,,,,Standard,Regular,,2650,Zik Zak Mobile & Technology-3,"Sila Bisti Complex, Kaliakair, Gazipur , Post Code: 1750, City: Gazipur",Gazipur,Gazipur,01720727569
M-1-0277,24357,,,,,,Standard,Regular,,1590,Faruk Telecom,"Joy Bangla Road. Khailkur . Gazipur , Post Code: 1712, City: Gazipur",Gazipur,Gazipur,1686818786
M-1-0277,24358,,,,,,Standard,Regular,,2615,Maa Gift Center,"Pirijpur bazaar godagari rajshahi , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01716560659
M-1-0277,24359,,,,,,Standard,Regular,,2515,Ma Multimedia,"sultanjonj  godagari rajshahi , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01710988446
M-1-0277,24382,,,,,,Standard,Regular,,4368,Grameen Point,"Dakkin aicha,charfassin, Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,01711166040
M-1-0277,24396,,,,,,Standard,Regular,,3905,Salam Traders,"Dhuliakhal By pass Road. Habiganj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01722576358
M-1-0277,24400,,,,,,Standard,Regular,,2650,N.T.V Audio Video,"Borendo Get. Mani Road. Naogaon , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01775051935
M-1-0277,24409,,,,,,Standard,Regular,,2970,Champa Electronics,"Taxerhat. Badarganj. Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01713728592
M-1-0277,24410,,,,,,Standard,Regular,,2650,Maa Telecom,"Golakandail. Vulta. Rupganj. Narayanganj. , Post Code: 1400, City: Narayanganj",Narayangonj Sadar,Narayanganj,01713526558
M-1-0277,24425,,,,,,Standard,Regular,,990,Parash Telecom-2,"Tapra bazar. Shibalay. Manikgonj. , Post Code: 1850, City: Manikganj",Manikganj Sadar,Manikganj,01740632793
M-1-0277,24429,,,,,,Standard,Regular,,6740,Sarkar Telecom,"Mohishbandi bager, sadullapur, gaibandah , Post Code: 5710, City: Gaibandha",Gaibandha Sadar,Gaibandha,01713768923
M-1-0277,24451,,,,,,Standard,Regular,,1543,Click Digital Studio & Mobile Corner (Md. Sujon),"College Road.Mahilara. Gaurnadi.Barisal , Post Code: 8233, City: Barishal",Barisal,Barisal,01721535407
M-1-0277,24453,,,,,,Standard,Regular,,1543,Click Digital Studio & Mobile Corner (Md. Sujon),"College Road.Mahilara. Gaurnadi.Barisal , Post Code: 8233, City: Barishal",Barisal,Barisal,01721535407
M-1-0277,24456,,,,,,Standard,Regular,,5790,Sabuz Varities Store,"Professor Colony. College Road. Gaibandha. , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01786824444
M-1-0277,24462,,,,,,Standard,Regular,,1850,Smart Electronics,"Main Road Fulbari , Post Code: 5200, City: Dinajpur",Dinajpur Sadar,Dinajpur,01714601327
M-1-0277,24464,,,,,,Standard,Regular,,1980,Bismilla Departmental Store,"Nitpur. Porsha. Naogaon , Post Code: 6551, City: Naogaon",Naogaon Sadar,Naogaon,01713702574
M-1-0277,24469,,,,,,Standard,Regular,,1980,Moni Enterprise,"Rupshi. Rupganj. Narayanganj , Post Code: 1464, City: Narayanganj",Narayangonj Sadar,Narayanganj,1715885886
M-1-0277,24475,,,,,,Standard,Regular,,1980,Sulyman Kabir,"Sulyman Mobile service care,dhamrai bazer Dhaka, , Post Code: 1350, City: Dhaka",Savar model thana,Savar,1712674581
M-1-0277,24480,,,,,,Standard,Regular,,1575,Smart Electronics,"Main Road Fulbari , Post Code: 5200, City: Dinajpur",Dinajpur Sadar,Dinajpur,01714601327
M-1-0277,24482,,,,,,Standard,Regular,,1520,M/S Varieties Telecom Center(Md. Sahin chowdhury),"hosnabad bazar.Gournadi.Barisal , Post Code: 8230, City: Barishal",Barisal,Barisal,01713959237
M-1-0277,24487,,,,,,Standard,Regular,,1624,Shishir Telecom,"Mondoler bazaar,panbazar,pirgonj,rangpur , Post Code: 5470, City: Rangpur",Rangpur,Rangpur,01721218317
M-1-0277,24490,,,,,,Standard,Regular,,2196,M/S. Liton Electronics(Mr. Horobilash Mondol),"Upozila Road. Agoljhara. Barisal , Post Code: 8240, City: Barishal",Barisal,Barisal,01712432475
M-1-0277,24497,,,,,,Standard,Regular,,1980,Shahjalal Telecom,"H-12/1. Rd-4/A. Zigatola. Dhanmondi.Dhaka , Post Code: 1209, City: Dhaka",Dhanmondi,Dhaka,01735576904
M-1-0277,24501,,,,,,Standard,Regular,,2650,Media Telecom & Computers,"Hasnabad Container Terminal Road, Hasnabad, South Keranigonj Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01728494949
M-1-0277,24521,,,,,,Standard,Regular,,1980,Tarun Computer & Telecom,"Birkutsha. Rajbari Bazar. Bagmara Rajshahi , Post Code: 6250, City: Rajshahi",Rajshahi,Rajshahi,01730963464
M-1-0277,24522,,,,,,Standard,Regular,,2615,Mintu Telecom,"108/1. North Mugdapara. Sabujbagh.Dhaka-1214 , Post Code: 1214, City: Dhaka",Sabujbag,Dhaka,01761877885
M-1-0277,24524,,,,,,Standard,Regular,,1518,M/S. Jahurul Store,"Nandigram sader,Nandigram , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01710702079
M-1-0277,24532,,,,,,Standard,Regular,,1458,Rokya Pharmachy,"Masterbari Baltoli Road Sreepur Gazipur , Post Code: 1700, City: Gazipur",Gazipur,Gazipur,01797494928
M-1-0277,24533,,,,,,Standard,Regular,,1980,Asif Telecom,"Lonesuper Market. Main Road. Tangail. , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01811704042
M-1-0277,24535,,,,,,Standard,Regular,,1980,Ma Moni Telecom Center,"Chilimpur Bazar. Delduar. Tangail. , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01730182667
M-1-0277,24537,,,,,,Standard,Regular,,1980,B. M. Phone Fax / Photostate,"Ishara  Bazar. Basail. Tangail , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01724520474
M-1-0277,24539,,,,,,Standard,Regular,,3640,Suprem Computak,"Supreme Computak, Jahaj Compay More Rangpur Sadar , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01716488391
M-1-0277,24540,,,,,,Standard,Regular,,1980,B. M. Phone Fax / Photostate,"Ishara  Bazar. Basail. Tangail , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01724520474
M-1-0277,24580,,,,,,Standard,Regular,,1533,Mayer Doya Enterprise,"Mugrapara Chowrasta, Sonargaon, Narayangonj , Post Code: 1410, City: Narayanganj",Narayangonj Sadar,Narayanganj,1798889000
M-1-0277,24598,,,,,,Standard,Regular,,2650,U B U Enterprise,"Shop#352/2 Miiddle Pirerbag,60Feet,Mirpur-2,Dhaka-1216 , Post Code: 1000, City: Dhaka",Mirpur,Dhaka,01912651465
M-1-0277,24600,,,,,,Standard,Regular,,4105,Bhai Bhai Hardware,"Housenagar.Monakosa Eidgha More.Shibgonj.Chapai Nawabgonj , Post Code: 6342, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01730171527
M-1-0277,24609,,,,,,Standard,Regular,,2650,Ideal Mobile Zone,"Sultan Super Market.Chowdurybari.Narayanganj. , Post Code: 1430, City: Narayanganj",Narayangonj Sadar,Narayanganj,01740996549
M-1-0277,24611,,,,,,Standard,Regular,,1890,SHAD TELECOM,"2 No. BB Avenue. Gulistan Shopping Complex. Paltan. Dhaka. , Post Code: 1000, City: Dhaka",Paltan,Dhaka,01712584873
M-1-0277,24613,,,,,,Standard,Regular,,1424,Maa Telecom,"Hirajil Main Road. Chitagang Road. Narayanganj , Post Code: 1430, City: Narayanganj",Narayangonj Sadar,Narayanganj,01711149293
M-1-0277,24615,,,,,,Standard,Regular,,1424,Mayar Doa Telecom Center,"Chitagang Road. Kassaf Shoping Complex. Narayanganj , Post Code: 1430, City: Narayanganj",Narayangonj Sadar,Narayanganj,01716473470
M-1-0277,24621,,,,,,Standard,Regular,,1598,Polash Telecom,"Polash Telecom , Post Code: 2020, City: Jamalpur",Jamalpur Sadar,Jamalpur,1716427543
M-1-0277,24634,,,,,,Standard,Regular,,1540,M/S. Papia Electric,"mataji Hat. Mohadevpur. Noagaon. , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01711412576
M-1-0277,24635,,,,,,Standard,Regular,,2090,Allah Varosha Telecom Point,"Islamia Super Market Modon Pur Bondor Narayangonj , Post Code: 1410, City: Narayanganj",Narayangonj Sadar,Narayanganj,01674008748
M-1-0277,24640,,,,,,Standard,Regular,,2650,M/S Jasim Store,"Ilisha Zongson.Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,01724238140
M-1-0277,24641,,,,,,Standard,Regular,,2650,M/S Jasim Store,"Ilisha Zongson.Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,01724238140
M-1-0277,24645,,,,,,Standard,Regular,,702,Tapon Debnath,"House#25/A,Road#18,Block#B,Banani, Dhaka-1213 , Post Code: 1213, City: Dhaka",Banani,Dhaka,1712486265
M-1-0277,24649,,,,,,Standard,Regular,,1545,Siraj Miraj Digital Studio,"Dharabarisha Bazar. Gurudaspur. Natore , Post Code: 6440, City: Natore",Natore Sadar,Natore,01780482000
M-1-0277,24652,,,,,,Standard,Regular,,2650,Brothers Telecom,"House-32. Block-D.Mainroad. Dhaka Uddan. Adabor. Dhaka , Post Code: 1207, City: Dhaka",Adabor ,Dhaka,01729709912
M-1-0277,24654,,,,,,Standard,Regular,,2650,Faruk General Store,"andharmanik,purbopara,shafipur,kaliakair , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01711519655
M-1-0277,24655,,,,,,Standard,Regular,,1605,RNS Telecom - 2,"Station Road. Jaintapur. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,1711070475
M-1-0277,24663,,,,,,Standard,Regular,,2650,Monir Mobile Media,"Chandrakona Chowrasta More.Nokla.Sherpur , Post Code: 2100, City: Sherpur",Sherpur Sadar,Sherpur,01774909050
M-1-0277,24677,,,,,,Standard,Regular,,1740,Shakil Telecom,"Miarhut.Nesarabad.Pirojpur , Post Code: 8522, City: Pirojpur",Pirojpur Sadar,Pirojpur,01740920395
M-1-0277,24685,,,,,,Standard,Regular,,2650,Harun Telecom,"Shanerhat,Pirganj,Rangpur , Post Code: 5460, City: Rangpur",Rangpur,Rangpur,01751394804
M-1-0277,24686,,,,,,Standard,Regular,,1890,Babul Store,"Northway Motel,Sherpur Road Bogra Sadar,Bogra. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,01708000400
M-1-0277,24690,,,,,,Standard,Regular,,949,S.M.S. Mobile Center,"Main Bus Stand. Talsar Road. Kotchandpur. Jhenaidah. , Post Code: 7330, City: Jinaidaha",Jhenaidah,Jhenaidah,01716360870
M-1-0277,24691,,,,,,Standard,Regular,,8490,Anise Tradres,"Balka Bazer , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01768995895
M-1-0277,24705,,,,,,Standard,Regular,,1700,Ekramul Traders,"Madaripur Bazar. Tanore. Rajshahi. , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,01740320320
M-1-0277,24710,,,,,,Standard,Regular,,1520,Sunzida Telecom,"Ranihati Bazar.Shibgonj.Chapai Nawabgonj. , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740947933
M-1-0277,24717,,,,,,Standard,Regular,,0,Sadequr Rahman,"A-4, H-6, R-11, Sector-1, Uttara-1230 , Post Code: 1230, City: Dhaka",uttara,Dhaka,1711080469
M-1-0277,24721,,,,,,Standard,Regular,,1740,P.T Telecom,"Hous # 03.  Road # 06Block . DBanasree. Rampura.Dhaka-1219 , Post Code: 1219, City: Dhaka",Rampura,Dhaka,1964600399
M-1-0277,24725,,,,,,Standard,Regular,,1603,Khan Telecom Centre,"Sajalal Market. Savar. Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,01712713282
M-1-0277,24728,,,,,,Standard,Regular,,4040,Sky Telecom,"Monichattor. Shaheb Bazar. Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01711709486
M-1-0277,24740,,,,,,Standard,Regular,,1541,Bani Electric,"Sahapara Bazar. Shibganj. Chapai Nawabganj , Post Code: 6340, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740881844
M-1-0277,24741,,,,,,Standard,Regular,,1555,Bani Electric,"Sahapara Bazar. Shibganj. Chapai Nawabganj , Post Code: 6340, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740881840
M-1-0277,24746,,,,,,Standard,Regular,,1405,Alap Telecom,"320. Free school street. Hatirpul dhanmondi. Dhaka-1205 , Post Code: 1209, City: Dhaka",Dhanmondi,Dhaka,1726941489
M-1-0277,24758,,,,,,Standard,Regular,,1543,Anowara Pharmacy,"Shalpi Bazar. Dhamoirhat. Naogaon , Post Code: 6580, City: Naogaon",Naogaon Sadar,Naogaon,01711417138
M-1-0277,24765,,,,,,Standard,Regular,,2650,Sabuj Library,"Vodra.Boalia.Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01719363361
M-1-0277,24766,,,,,,Standard,Regular,,2650,Mithila Telecom,"South Manda. ponchate club songlogono kodom ali road.Mughda. Dhaka-1214. , Post Code: 1214, City: Dhaka",Mugda,Dhaka,01917165718
M-1-0277,24769,,,,,,Standard,Regular,,1500,Fikand Telecom,"Vhaitkandhi Bazar .Phulpur.Mymensingh , Post Code: 2200, City: Mymensingh",Mymensingh,Mymensingh,01740637922
M-1-0277,24777,,,,,,Standard,Regular,,1890,MEHEDI International TELECOM,"House # 6. Block- H, South Banasree. Goran. Khilgaon. Dhaka-1219. , Post Code: 1219, City: Dhaka",Khilgaon,Dhaka,01614117300
M-1-0277,24778,,,,,,Standard,Regular,,1587,Apon telecom,"chanchaitara.madla.shajahanpur.bogra , Post Code: 5801, City: Bogra",Bogra Sadar,Bogra,01712694399
M-1-0277,24784,,,,,,Standard,Regular,,1595,Hasib Mobile Center,"grameenphone Express  service center raipur , Post Code: 7100, City: Meherpur",Meherpur Sadar,Meherpur,1761440165
M-1-0277,24785,,,,,,Standard,Regular,,256,Farah Munmun,"House no. 5 (2nd floor), Debidas ghat lane, Chawak Bazar, 1211, Dhaka, Dhaka, Bangladesh , Post Code: 1211, City: Dhaka",Bangshal,Dhaka,1632002845
M-1-0277,24792,,,,,,Standard,Regular,,2650,Smart Mobile Complex,"Dewan MArket. Nazipur Bus Stand. Patnitola. Naogaon. Rajshahi , Post Code: 6540, City: Naogaon",Naogaon Sadar,Naogaon,01711416645
M-1-0277,24797,,,,,,Standard,Regular,,2625,R N S Telecom,"Vadeshor Mukam Bazar.Golapgonj.Sylhet , Post Code: 3160, City: Sylhet",Jalalabad,Sylhet,1715944955
M-1-0277,24798,,,,,,Standard,Regular,,2615,Mamun Enterprise,"House-87. West Padardia. Satarkul Road. North Badda. Dhaka. , Post Code: 1212, City: Dhaka",Badda,Dhaka,01843168888
M-1-0277,24808,,,,,,Standard,Regular,,2903,Khokon Telecom,"Bidirpur Bazar.Mohanpur.Rajshahi , Post Code: 6220, City: Rajshahi",Rajshahi,Rajshahi,01722737072
M-1-0277,24809,,,,,,Standard,Regular,,1555,Shofiq Electronics & Electric,"Mahdebpur Bus Stand, Shibalay, Manikganj , Post Code: 1803, City: Manikganj",Manikganj Sadar,Manikganj,01716290292
M-1-0277,24817,,,,,,Standard,Regular,,2650,Showkot Telecom,"Monipur Bazar.Gazipur , Post Code: 1703, City: Gazipur",Gazipur,Gazipur,01713511119
M-1-0277,24837,,,,,,Standard,Regular,,1525,M/S Shapla Varities Store & Mobile Place,"Mareya Bus Stand. Boda. Panchagarh , Post Code: 5000, City: Panchagarh",Panchagarh Sadar,Panchagarh,01723308986
M-1-0277,24838,,,,,,Standard,Regular,,2014,A.M.K. Traders,"Plan bazar.Goaldihi. Khansama. Dinajpur , Post Code: 5230, City: Dinajpur",Dinajpur Sadar,Dinajpur,01714627252
M-1-0277,24840,,,,,,Standard,Regular,,224,RONY,"sherpur,korotoa clenik, Hospital road , Post Code: 5840, City: Bogra",Bogra Sadar,Bogra,1710245453
M-1-0277,24845,,,,,,Standard,Regular,,2650,Amir Telecom,"fulbaria, mouchak, gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01726713226
M-1-0277,24846,,,,,,Standard,Regular,,1541,Ma Telecom,"Chandra More. Kaliakair. Gazipur , Post Code: 1750, City: Gazipur",Gazipur,Gazipur,1731511511
M-1-0277,24852,,,,,,Standard,Regular,,1740,Mamun Store,"Sanondobari Bazar. Dewanganj. Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01717877951
M-1-0277,24861,,,,,,Standard,Regular,,1505,New Bandhon DVD Corner,"Al Reyad Bazar, Burirhut Road, Rangpur Sadar, Rangpur. , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01717974690
M-1-0277,24864,,,,,,Standard,Regular,,1503,Authoy Telecom,"korotoa road, shafipur, kaliakair, gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01700600666
M-1-0277,24875,,,,,,Standard,Regular,,2650,Mirbag Traders,"Hazi Super Market (mir complex) 2nd floor. Safipu,kaliako,Gazipur. , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01711340920
M-1-0277,24890,,,,,,Standard,Regular,,1757,Zakaria Store,"Dhunder Bazar,Nandigram,Bogra , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01729369760
M-1-0277,24898,,,,,,Standard,Regular,,2615,Foraji Telecom & Electronics,"Muladi Hall Road,Muladi, , Post Code: 8250, City: Barishal",Barisal,Barisal,01717407388
M-1-0277,24911,,,,,,Standard,Regular,,2650,Munni Telecom Center,"Beraider Chala. Sreepur. Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,1687583364
M-1-0277,24917,,,,,,Standard,Regular,,2090,J.B.L Telecom,"37 , Koshaituly, Dhaka 1100 , Post Code: 1100, City: Dhaka",Sutrapur,Dhaka,01711515241
M-1-0277,24922,,,,,,Standard,Regular,,1505,Mobile Galary,"Badshamiar Bazar. Shashongatcha. Comilla , Post Code: 3500, City: Comilla",Comilla,Comilla,01711587000
M-1-0277,24923,,,,,,Standard,Regular,,2251,Rana Telecom,"SULTANGONJ , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01712206669
M-1-0277,24949,,,,,,Standard,Regular,,3975,Chanchal Telecom Centre,"Bridge More. Badalgachi. Naogaon , Post Code: 6570, City: Naogaon",Naogaon Sadar,Naogaon,01745318492
M-1-0277,24953,,,,,,Standard,Regular,,1719,Mobile Gallary & Electronics,"Bramman Bazar. Kulaura. Moulvibazar , Post Code: 3200, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01711040587
M-1-0277,24962,,,,,,Standard,Regular,,1424,Computer And Mobile Centre,"Kholishakundi, Mirpur , Kushtia , Post Code: 7030, City: Kustia",Kushtia,Kushtia,01712310650
M-1-0277,24968,,,,,,Standard,Regular,,2650,Anondo Telecom,"Morcon. TNT. Tongi. Gazipur. , Post Code: 1710, City: Gazipur",Gazipur,Gazipur,01727151251
