M-1-0277,17148,,,,,,Standard,Regular,,1590,Azad Telecom,"Modhukhaki thana,.Faridpur , Post Code: 7850, City: Faridpur",Faridpur Sadar,Faridpur,01711705737
M-1-0277,17149,,,,,,Standard,Regular,,2650,Shahi Computer & Communication,"Kapalia Bazar.Monirampur.Jessore. , Post Code: 7440, City: Jessore",Jessore Sadar,Jessore,01713900896
M-1-0277,17150,,,,,,Standard,Regular,,1541,Molla Telecom,"Kulbari. Ujolpur.  Meherpur Sadar. Meherpur , Post Code: 7100, City: Meherpur",Meherpur Sadar,Meherpur,01740624710
M-1-0277,17151,,,,,,Standard,Regular,,1390,Khan And Sons,"Adampur Bazar. Kamalganj. Moulovibazar , Post Code: 3200, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01713808464
M-1-0277,17153,,,,,,Standard,Regular,,1590,Sky Telecom,"Monichattor. Shaheb Bazar. Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01711709486
M-1-0277,17154,,,,,,Standard,Regular,,2315,Sky Telecom,"Monichattor. Shaheb Bazar. Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01711709486
M-1-0277,17157,,,,,,Standard,Regular,,1590,Samia Pharmacy,"Dosor Mondol More.Boalia.Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01786183838
M-1-0277,17158,,,,,,Standard,Regular,,2090,Samia Pharmacy,"Dosor Mondol More.Boalia.Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01786183838
M-1-0277,17161,,,,,,Standard,Regular,,1590,Suchona Enterprise,"Dhopaghata Bazar. Mohanpur. Rajshahi. , Post Code: 6220, City: Rajshahi",Rajshahi,Rajshahi,01713770403
M-1-0277,17162,,,,,,Standard,Regular,,1590,Suchona Enterprise,"Dhopaghata Bazar. Mohanpur. Rajshahi. , Post Code: 6220, City: Rajshahi",Rajshahi,Rajshahi,01713770403
M-1-0277,17163,,,,,,Standard,Regular,,1606,Continental Courear & Telecom,"Abdur Rahim Pouro Market. Meherpur. , Post Code: 7100, City: Meherpur",Meherpur Sadar,Meherpur,01711187700
M-1-0277,17167,,,,,,Standard,Regular,,1590,Rubel Telecom,"Tarokhadia Dabtolar More. Rajpara. Rajshahi , Post Code: 6000, City: Rajshahi",Rajshahi,Rajshahi,01774109999
M-1-0277,17180,,,,,,Standard,Regular,,1590,M.M Telecom,"28/2 Baniya Nagar, Katherpool Lane ,Dhaka -1100 , Post Code: 1100, City: Dhaka",Jatrabari,Dhaka,01715130420
M-1-0277,17184,,,,,,Standard,Regular,,1680,S. M. Multimedia,"Diangpara, Godagari, Rajshahi , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01747251351
M-1-0277,17186,,,,,,Standard,Regular,,2874,Maa Medical Holl,"Boiragir chala.Sreepur.Gazipur , Post Code: 1700, City: Gazipur",Gazipur,Gazipur,01713177721
M-1-0277,17187,,,,,,Standard,Regular,,9090,CHOWDHURY COMPUTERS & TELECOM,"Bordia Bazar. Kalia. Narail. , Post Code: 7514, City: Narail",Narail Sadar,Narail,01711332122
M-1-0277,17188,,,,,,Standard,Regular,,2014,S. M. Multimedia,"Diangpara, Godagari, Rajshahi , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01747251351
M-1-0277,17189,,,,,,Standard,Regular,,2750,Bhai Bhai Telecom,"Khar Khori.Boalia.Rajshahi , Post Code: 6000, City: Rajshahi",Rajshahi,Rajshahi,01740876285
M-1-0277,17190,,,,,,Standard,Regular,,2715,Masum Enterprise,"Aminbazaar , Post Code: 3900, City: Feni",Feni Sadar,Feni,1779005779
M-1-0277,17191,,,,,,Standard,Regular,,0,Real Business Center-2(Grameenphone Customer Care),"Shop No: 111/114,1st floor, Town Hall Super Market(kacha bazarer dotala), Mohammadpur , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,01737989828
M-1-0277,17195,,,,,,Standard,Regular,,1579,Lucky Telecom,"104 Road-6, Shymoli Housing,Adabor,Dhaka-1207 , Post Code: 1207, City: Dhaka",Adabor ,Dhaka,1816585521
M-1-0277,17197,,,,,,Standard,Regular,,4200,Bismillah Telecom,"Kajirchar, Chorka Textail, Palash, Narsingdi , Post Code: 1610, City: Narshingdi",Narsingdi Sadar,Narsingdi,01753703532
M-1-0277,17203,,,,,,Standard,Regular,,1870,Misbah Enterprise,"Bobanigonj, kanaighat , Post Code: 3180, City: Sylhet",Jalalabad,Sylhet,1715929860
M-1-0277,17206,,,,,,Standard,Regular,,0,Real Business Center-2(Grameenphone Customer Care),"Shop No: 111/114,1st floor, Town Hall Super Market(kacha bazarer dotala), Mohammadpur , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,01737989828
M-1-0277,17208,,,,,,Standard,Regular,,2047,Sobinoy Telecom,"Member Bari. Gazipur Shader. Gazipur. , Post Code: 1700, City: Gazipur",Gazipur,Gazipur,01711323838
M-1-0277,17209,,,,,,Standard,Regular,,7015,Limon Telecom & Electronics,"Dormogonj Dalepara.Narayangonj. , Post Code: 1421, City: Narayanganj",Narayangonj Sadar,Narayanganj,01966181980
M-1-0277,17214,,,,,,Standard,Regular,,1299,Shilpi Variety Store,"Polashbari Bus Stand, Polashbari, Gaibandha , Post Code: 5730, City: Gaibandha",Gaibandha Sadar,Gaibandha,01714755147
M-1-0277,17217,,,,,,Standard,Regular,,4770,Ma Baba Telecom,"Nichintopur. Ashulia. Dhaka , Post Code: 1341, City: Dhaka",Savar model thana,Savar,01719985811
M-1-0277,17218,,,,,,Standard,Regular,,498,Milon Telecom,"Kasiabari Bazari.Palashbari.Gaibandha , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01774982083
M-1-0277,17222,,,,,,Standard,Regular,,164,Sarkar Telecom,"Bazar Mor. Pirganj. Rangpur. , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01713768923
M-1-0277,17224,,,,,,Standard,Regular,,0,Mohammodi Store,"Vill- Sibpur Bazar . Post- ekdonto . Thana- Atgoria. Dist- Pabna , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,01713738113
M-1-0277,17228,,,,,,Standard,Regular,,117,ABSER STORE,"Khulshi Colony. PTI Road. Khulshi. Ctg , Post Code: 4000, City: Chittagong",Kotwali,Chittagong,01819191616
M-1-0277,17231,,,,,,Standard,Regular,,5290,Ideal Mobile Zone,"Sultan Super Market.Chowdurybari.Narayanganj. , Post Code: 1430, City: Narayanganj",Narayangonj Sadar,Narayanganj,01916452674
M-1-0277,17235,,,,,,Standard,Regular,,2100,Suchitra Telecom,"Elenga Bus Stand. Kalihati. Tangail , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01711519449
M-1-0277,17236,,,,,,Standard,Regular,,1424,Sabuz Varities Store,"Professor Colony. College Road. Gaibandha. , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01786824444
M-1-0277,17237,,,,,,Standard,Regular,,1489,Sabuz Varities Store,"Professor Colony. College Road. Gaibandha. , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01786824444
M-1-0277,17238,,,,,,Standard,Regular,,1950,Brothers Telecom,"Brothers Telecom, Nasaratpur, Adamdighi, Bogra. , Post Code: 5892, City: Bogra",Bogra Sadar,Bogra,01713222974
M-1-0277,17239,,,,,,Standard,Regular,,1149,Mizan Telecom,"East Bazar. Ashuganj. Brahmanbaria , Post Code: 3400, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01814141516
M-1-0277,17240,,,,,,Standard,Regular,,315,Mon Pakhi Telecom,"Vobanipur.Sherpur.Bogra. , Post Code: 5840, City: Bogra",Bogra Sadar,Bogra,01737267382
M-1-0277,17241,,,,,,Standard,Regular,,2550,S. S.  Electronics,"Dulai Bazar,Sujanagar,Pabna , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,01716589159
M-1-0277,17242,,,,,,Standard,Regular,,274,M/s Emon Electronics,"Sonamukhi Bazar. Dhunat Road. Kazipur. Sirajgonj , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,01711412380
M-1-0277,17243,,,,,,Standard,Regular,,1590,HK Telecom,"Najimkhan, Rajarhat, Kurigram , Post Code: 5610, City: Kurigram",Kurigram Sadar,Kurigram,01730193085
M-1-0277,17280,,,,,,Standard,Regular,,1501,Shafiq Medicine Store,"Resom Potti. Boalia. Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01719363085
M-1-0277,17281,,,,,,Standard,Regular,,1565,Altab Telecom,"Gilachala bazer , Post Code: 1950, City: Tangail",Tangail Sadar,Tangail,01711181907
M-1-0277,17282,,,,,,Standard,Regular,,801,aniktelecom,"Sadhurmore, Boalia, Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,1711212080
M-1-0277,17283,,,,,,Standard,Regular,,1104,Mobile Zon,"Bhedergonj Buss Stand.Shariatpur , Post Code: 8030, City: Shariatpur",Shariatpur Sadar,Shariatpur,01712494835
M-1-0277,17284,,,,,,Standard,Regular,,620,Bhai Bhai Telecom,"Puratan Bus Stand. Gurudaspur. Natore , Post Code: 6400, City: Natore",Natore Sadar,Natore,01712627820
M-1-0277,17285,,,,,,Standard,Regular,,269,One 2 One Shop,"Boteshower Bazar. Shahporan. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01720114221
M-1-0277,17286,,,,,,Standard,Regular,,1590,Nipa Enterprise,"435/1. Warless Gate. Moghbazar. , Post Code: 1217, City: Dhaka",Rampura,Dhaka,01751778888
M-1-0277,17287,,,,,,Standard,Regular,,653,Rifat Telecom,"Chor Philip Bazar.Shakipur.Shariatpur , Post Code: 8030, City: Shariatpur",Shariatpur Sadar,Shariatpur,01719851261
M-1-0277,17288,,,,,,Standard,Regular,,7520,Obaydul Verities Store,"Paril Bazar. Singair. Manikganj , Post Code: 1820, City: Manikganj",Manikganj Sadar,Manikganj,01701895424
M-1-0277,17290,,,,,,Standard,Regular,,2070,Bokul Telecom,"Norosingpur bazar.Duwara , Post Code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01721838638
M-1-0277,17292,,,,,,Standard,Regular,,1547,Uttara Mechinaries,"Moslemganj Bazar. Kalai. Joypurhat. , Post Code: 5930, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01716000648
M-1-0277,17293,,,,,,Standard,Regular,,1560,Anise Tradres,"Balka Bazer , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01768995895
M-1-0277,17295,,,,,,Standard,Regular,,380,S.K Telecom & Digital Studio,"Saroshkathi Bazar. Kalaroa. Satkhira. , Post Code: 9440, City: Satkhira",Satkhira Sadar,Satkhira,1735021016
M-1-0277,17296,,,,,,Standard,Regular,,359,Tele Chat,"Ripon Super Market Kalaroa. Satkhira. , Post Code: 9410, City: Satkhira",Satkhira Sadar,Satkhira,01734959487
M-1-0277,17297,,,,,,Standard,Regular,,2154,Munshi Computer,"Binnabari Patpara. Gurudaspur. Natore , Post Code: 6440, City: Natore",Natore Sadar,Natore,01710934899
M-1-0277,17298,,,,,,Standard,Regular,,1590,Gentle Telecom Center,"314/1. East Nakhalpara. Tejgaon. Dhaka. , Post Code: 1215, City: Dhaka",Tejgaon,Dhaka,01712321913
M-1-0277,17299,,,,,,Standard,Regular,,1587,M/S Jononi Traders,"Hemnagar.Gopalpur. Tangail , Post Code: 1992, City: Tangail",Tangail Sadar,Tangail,01762767272
M-1-0277,17300,,,,,,Standard,Regular,,2200,Mahmuda Fashion,"Ratanpur, Shafipur, Kaliakoir, Gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01772015773
M-1-0277,17301,,,,,,Standard,Regular,,1590,M/S T S Telecom,"Sadar Road. Kalai. Joypurhat. , Post Code: 5930, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01735330866
M-1-0277,17302,,,,,,Standard,Regular,,1552,M/S T S Telecom,"Sadar Road. Kalai. Joypurhat. , Post Code: 5930, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01735330866
M-1-0277,17303,,,,,,Standard,Regular,,670,Shahidul Islam,"ADC(General),DC office,barisal , Post Code: 8200, City: Barishal",Barisal,Barisal,1915918503
M-1-0277,17304,,,,,,Standard,Regular,,1725,Rinku Telecom,"Sovharampur.Goalchamat.Kotowali.Faridpur. , Post Code: 7822, City: Faridpur",Faridpur Sadar,Faridpur,01757700188
M-1-0277,17305,,,,,,Standard,Regular,,2300,Mahmuda Fashion,"Ratanpur, Shafipur, Kaliakoir, Gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01772015773
M-1-0277,17306,,,,,,Standard,Regular,,0,New Seba Telecom,"Noya Nogor. Jatrabari. Dhaka , Post Code: 1232, City: Dhaka",Jatrabari,Dhaka,1772096744
M-1-0277,17308,,,,,,Standard,Regular,,1516,Bangla Enterprise,"New Market. Bhobaniganj Bazar. Juri. Moulvibazar , Post Code: 3200, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01728899380
M-1-0277,17309,,,,,,Standard,Regular,,1606,Nurzahan enterprise,"27. Sk Mujib Road , Post Code: 4000, City: Chittagong",Kotwali,Chittagong,01716397498
M-1-0277,17310,,,,,,Standard,Regular,,2100,Mahmuda Fashion,"Ratanpur, Shafipur, Kaliakoir, Gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01772015773
M-1-0277,17311,,,,,,Standard,Regular,,5290,Shohel Telecom,"Bonmala Road. Tongi. Gazipur , Post Code: 1710, City: Gazipur",Gazipur,Gazipur,01784348487
M-1-0277,17312,,,,,,Standard,Regular,,1518,Shamim Telecom,"Sagorpara. Boalia. Rajshahi. , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01713733516
M-1-0277,17313,,,,,,Standard,Regular,,1526,Nibir Telecom,"64 B. New Eskaton Road. Banglamotor. Dhaka-1217. , Post Code: 1217, City: Dhaka",Ramna,Dhaka,01711281557
M-1-0277,17314,,,,,,Standard,Regular,,10072,Fantasy & Gift Corner,"126/1. Uttar Mugdapara. Basher Tower. Sobujbag. Dhaka , Post Code: 1214, City: Dhaka",Sabujbag,Dhaka,01711281875
M-1-0277,17315,,,,,,Standard,Regular,,1690,M/S. Munna Mobile Center,"Noldanga Bazar. Natore Sadar. Natore , Post Code: 6403, City: Natore",Natore Sadar,Natore,01711245981
M-1-0277,17316,,,,,,Standard,Regular,,2100,Shamim Telecom,"Sagorpara. Boalia. Rajshahi. , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,01713733516
M-1-0277,17318,,,,,,Standard,Regular,,1149,Mahmuda Fashion,"Ratanpur, Shafipur, Kaliakoir, Gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01772015773
M-1-0277,17320,,,,,,Standard,Regular,,309,Haque Homeo,"Sreebardi Bazar. Sreebardi. Sherpur , Post Code: 2100, City: Sherpur",Sherpur Sadar,Sherpur,01715814985
M-1-0277,17323,,,,,,Standard,Regular,,2780,Mobile And Mobile,"1/11 Shenpara porbata,Mirpur-10,Dhaka-1216 , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,1717173399
M-1-0277,17324,,,,,,Standard,Regular,,1732,Bondhu Telecom & Computer,"Aushnara.Moterbazar.Madhupur.Tangail , Post Code: 1996, City: Tangail",Tangail Sadar,Tangail,01713538405
M-1-0277,17325,,,,,,Standard,Regular,,605,Nayan Telecom,"Mokamtola Bus Stand. Shibganj. Bogra. , Post Code: 5810, City: Bogra",Bogra Sadar,Bogra,01712458245
M-1-0277,17326,,,,,,Standard,Regular,,159,Rokeya Internet,"Aga yousuf Market. Kushtia Sadar. Kushtia. , Post Code: 7000, City: Kustia",Kushtia,Kushtia,01783414141
M-1-0277,17327,,,,,,Standard,Regular,,1590,Ansarul Telecom,"Rasulpur,amlitola,Gaffargaon,mymensingh , Post Code: 2230, City: Mymensingh",Mymensingh,Mymensingh,01731210445
M-1-0277,17328,,,,,,Standard,Regular,,1676,M/S. Poly Traders,"C & B Road, Kalai, Joypurhat. , Post Code: 5900, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01712818181
M-1-0277,17330,,,,,,Standard,Regular,,1590,J.S.P. Enterprise,"Masjid Road. Sadat Bazar. Korotia.Tangail. , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01743600400
M-1-0277,17335,,,,,,Standard,Regular,,243,Megh Mela Telecom,"Domar. Nilphamari , Post Code: 5340, City: Nilphamari",Nilphamari Sadar,Nilphamari,01712481479
M-1-0277,17337,,,,,,Standard,Regular,,219,Megh Mela Telecom,"Domar. Nilphamari , Post Code: 5340, City: Nilphamari",Nilphamari Sadar,Nilphamari,01712481479
M-1-0277,17338,,,,,,Standard,Regular,,1130,Alif Telecom Center,"88/1. Katasur Namar Bazar. Mohammadpur. Dhaka-1207. , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,01777660466
M-1-0277,17341,,,,,,Standard,Regular,,1590,Mayer Doa Telecom,"GP Express Nekrojbagh, Main Road, (Besides Grave Yeard)Keranigonj , Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01866099070
M-1-0277,17342,,,,,,Standard,Regular,,1489,Village Multimedia,"kulaghat bazar , Post Code: 5502, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01713742874
M-1-0277,17343,,,,,,Standard,Regular,,1690,Gharoni Mobile Center,"Keari Plaza (1st Floor). Shop - 206/B. Road - (Old 15). 8/A. Dhanmondi. Dhaka , Post Code: 1205, City: Dhaka",Dhanmondi,Dhaka,01615338888
M-1-0277,17344,,,,,,Standard,Regular,,653,Rased Telecom and Enterprise,"Ramvodropur Bazar High School Market. Vedargong. Shariatpur , Post Code: 8030, City: Shariatpur",Shariatpur Sadar,Shariatpur,01757809966
M-1-0277,17345,,,,,,Standard,Regular,,1535,Bismillah Telecom,"Laxmipur. Rajpara. Rajshahi , Post Code: 6000, City: Rajshahi",Rajshahi,Rajshahi,01711934450
M-1-0277,17346,,,,,,Standard,Regular,,0,VANGNI FARMERS CENTER(BA 1305),"Intensive Coaching Care Academy, Kaliganj Bus Stand , Kaliganj,Gazipur. , Post Code: 1720, City: Gazipur",Gazipur,Gazipur,01920227176
M-1-0277,17350,,,,,,Standard,Regular,,2100,Noyon Telecom,"House- 55. block A, haji din avenue, Dhaka uddan, Mohammadpur. Dhaka-1207 , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,01621303010
M-1-0277,17351,,,,,,Standard,Regular,,5720,Al - Faruk Telecom,"6/69. Eastern Mollika. Elephant Road. Dhaka-1205. , Post Code: 1205, City: Dhaka",Dhanmondi,Dhaka,01912453430
M-1-0277,17353,,,,,,Standard,Regular,,1675,Mobile Galary,"Badshamiar Bazar. Shashongatcha. Comilla , Post Code: 3500, City: Comilla",Comilla,Comilla,01711587000
M-1-0277,17354,,,,,,Standard,Regular,,0,Rasel Store,"Kayemkola Bazar . Jhikargasa. Jessore. , Post Code: 7420, City: Jessore",Jessore Sadar,Jessore,01728339948
M-1-0277,17359,,,,,,Standard,Regular,,2100,M/S Master Mobile Sale & Servicing Center,"Dubol Hati High School Market.DubolHati. Naogaon , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01710493950
M-1-0277,17361,,,,,,Standard,Regular,,2090,Multi Cell,"High Road. Alamdanga. Chuadanga. , Post Code: 7210, City: Chuadanga",Chuadanga Sadar,Chuadanga,1714313136
M-1-0277,17364,,,,,,Standard,Regular,,0,Shantona Handicrafts,"590.Donia  Bazar. Kadomtoli. Dhaka , Post Code: 1232, City: Dhaka",Jatrabari,Dhaka,01790003338
M-1-0277,17365,,,,,,Standard,Regular,,0,MD Ariful Islam Arif,"11/18 . Salimullah Road. Mohammad pur, Dhaka 1207 Grameen Phone Service Centre. Con _01762636667        _01747994799 , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,1762636667
M-1-0277,17380,,,,,,Standard,Regular,,1680,Alamin Telecom Service,"Karimgonj Bazar Riksha Stand.Karimgonj , Post Code: 2310, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01789446446
M-1-0277,17384,,,,,,Standard,Regular,,0,New Seba Telecom-2,"51/1 South Kazla.Jatrabari , Post Code: 1232, City: Dhaka",Jatrabari,Dhaka,01783638363
M-1-0277,17388,,,,,,Standard,Regular,,2300,M/S. Vai-Vai Khelagor & Telecom,"Pingna . Sarishabari. Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01728277442
M-1-0277,17391,,,,,,Standard,Regular,,1045,aniktelecom,"aniktelecom,Sadhurmore, ghuramara,6100, Boalia, Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,1711212080
M-1-0277,17392,,,,,,Standard,Regular,,1590,M/S Abir Telecom,"Rail Gate. Ashuganj , Post Code: 3402, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01711246273
M-1-0277,17393,,,,,,Standard,Regular,,0,Teletalk Media Service,"sapra Mosque, Sonir Akhra, Jatrabari, Dhaka , Post Code: 1232, City: Dhaka",Jatrabari,Dhaka,01822337222
M-1-0277,17396,,,,,,Standard,Regular,,339,Rocky Telecom,"Pochim Charmatha Gobindogonj Gaibandha , Post Code: 5740, City: Gaibandha",Gaibandha Sadar,Gaibandha,01722878657
M-1-0277,17397,,,,,,Standard,Regular,,1506,C.D. Plus,"Nowapara Bazar. Avaynagar. Jessore , Post Code: 7460, City: Jessore",Jessore Sadar,Jessore,01713904075
M-1-0277,17402,,,,,,Standard,Regular,,0,Disha Telecom,"Burirhat Bazar. Sadar. Rangpur , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01744331133
M-1-0277,17407,,,,,,Standard,Regular,,1606,Bhai Bhai Store,"Ambari Bazar.PO-Ambari.PS-Dowara.Dist-Sunamgonj , Post Code: 3070, City: Sunamganj",Sunamganj Sadar,Sunamganj,1750005515
M-1-0277,17417,,,,,,Standard,Regular,,2099,Maa Enterprise,"Chokpara Medical Mor. Sreepur. Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01730847112
M-1-0277,17418,,,,,,Standard,Regular,,2099,Maa Enterprise,"Chokpara Medical Mor. Sreepur. Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01730847112
