M-1-0277,7016,,,,,,Standard,Regular,,1424,Shodes Telecom,"Binnati Bazar.Pakundia Kishoregonj, Post code: 2300, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01711244752
M-1-0277,7019,,,,,,Standard,Regular,,314,Md. Joynal Abedin,"Grameenphonecenter , Old Busstand , Kanaikhali , Natore ,6400, Post code: 6400, City: Natore",Natore Sadar,Natore,1707078777
M-1-0277,7041,,,,,,Standard,Regular,,1750,Easy Telecom,"Abdul Latif Road. Neem Tola. Bandar. Chittagong., Post code: 4100, City: Chittagong",Kotwali,Chittagong,1815016102
M-1-0277,7050,,,,,,Standard,Regular,,1688,S. M. Multimedia,"Diangpara, Godagari, Rajshahi, Post code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01747251351
M-1-0277,7054,,,,,,Standard,Regular,,814,Afzal Telecom,"Tetiyarchor.chormoholla bazar.chhatak, Post code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01711273529
M-1-0277,7057,,,,,,Standard,Regular,,1566,Grameen Media Center,"Salam Builders Mension,Mogultali,Comilla, Post code: 3500, City: Comilla",Comilla,Comilla,01736405060
M-1-0277,7061,,,,,,Standard,Regular,,1652,Asia Telecom,"Salam Builders Mension,Mogultali,Comilla, Post code: 3500, City: Comilla",Comilla,Comilla,01736405060
M-1-0277,7069,,,,,,Standard,Regular,,1505,Anas telecom,"Salam Builders Mension,Mogultali,Comilla, Post code: 3500, City: Comilla",Comilla,Comilla,01736405060
M-1-0277,7075,,,,,,Standard,Regular,,2650,Sumon Telecom & Watch,"Main Road. Boktar Munshi Bazar. Sonagazi. Feni., Post code: 3900, City: Feni",Feni Sadar,Feni,01771313330
M-1-0277,7077,,,,,,Standard,Regular,,1604,Ettadi Fashion & Telecom,"Salam Builders Mension,Mogultali,Comilla, Post code: 3500, City: Comilla",Comilla,Comilla,01736405060
M-1-0277,7081,,,,,,Standard,Regular,,5173,N Telecom,"Shanti Nagar. Bogar Bill. Bakalia. Chittagong, Post code: 4370, City: Chittagong",Kotwali,Chittagong,01819863600
M-1-0277,7088,,,,,,Standard,Regular,,1721,Shayla And Layla Telemedia,"Tukar Bazar.PO-Gourarang.PS-Sunamgonj Sadar.Dist-Sunamgonj, Post code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01716295809
M-1-0277,7101,,,,,,Standard,Regular,,5602,Farhana,"Apt 7B house no 19A, road no 23, Banani block B, Post code: 1213, City: Dhaka",Banani,Dhaka,1711507974
M-1-0277,7109,,,,,,Standard,Regular,,305,Zia Electronics,"Gangaria Bazar. Porsha. Naogaon., Post code: 6560, City: Naogaon",Naogaon Sadar,Naogaon,01746405057
M-1-0277,7110,,,,,,Standard,Regular,,2127,Opi Telecom & Mobile Servicing Center & Photoghar,"Vill-Ambari Bazar.PO-Ambari.PS-Dowara.Dist-Sunamganj, Post code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01784754848
M-1-0277,7111,,,,,,Standard,Regular,,1690,Ripon Telecom,"Gorai cadet college, Post code: 1940, City: Tangail",Tangail Sadar,Tangail,01712168428
M-1-0277,7112,,,,,,Standard,Regular,,1690,Shahin Telecom,"Hatuvanga bazar, Post code: 1941, City: Tangail",Tangail Sadar,Tangail,01712141728
M-1-0277,7125,,,,,,Standard,Regular,,1885,Tanni Homeo Hall,"Zangai Bazar. Hakimpur. Dinajpur, Post code: 5270, City: Dinajpur",Dinajpur Sadar,Dinajpur,01740959554
M-1-0277,7129,,,,,,Standard,Regular,,0,Md Masud Rana,"Mitti bari (Bot tola) Borodewra, Tongi,Gazipur, Post code: 1711, City: Gazipur",Gazipur,Gazipur,01710240113
M-1-0277,7139,,,,,,Standard,Regular,,1627,Mother Mobile Shop,"Wazhico Tower (4th floor) Jubilee Road, Anayet bazar, Chittagong, Post code: 4000, City: Chittagong",Kotwali,Chittagong,01740787878
M-1-0277,7155,,,,,,Standard,Regular,,2000,M/S Master Mobile Sale & Servicing Center,"Dubol Hati High School Market.DubolHati. Naogaon, Post code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01710493950
M-1-0277,7156,,,,,,Standard,Regular,,1520,Nasir Telecom,"Habra bazar.Dowlathpur, Post code: 3100, City: Sylhet",Jalalabad,Sylhet,01712748798
M-1-0277,7158,,,,,,Standard,Regular,,297,Alam Medical & Telecom Center,"Teligati Bazar. Atpara. Atpara. Netrakona., Post code: 2470, City: Netrakona",Netrakona Sadar,Netrakona,01772962311
M-1-0277,7163,,,,,,Standard,Regular,,801,Maa Telecom,"Dhaka Bus Stand. Netrakona Sadar. Netrakona., Post code: 2400, City: Netrakona",Netrakona Sadar,Netrakona,01736814314
M-1-0277,7164,,,,,,Standard,Regular,,399,Heya Telecom,"Dhelapir Bazar. Saidpur. Nilphamari, Post code: 5310, City: Nilphamari",Nilphamari Sadar,Nilphamari,01721669504
M-1-0277,7166,,,,,,Standard,Regular,,297,Ray Telecom,"Shamgonj Bazar.College Gate.Purbadhala.Netrakona, Post code: 2410, City: Netrakona",Netrakona Sadar,Netrakona,01716083084
M-1-0277,7168,,,,,,Standard,Regular,,297,Jogajug Telecom,"Samgonj Bazar. Main Road. Purbadhala. Netrakona, Post code: 2410, City: Netrakona",Netrakona Sadar,Netrakona,01714898954
M-1-0277,7169,,,,,,Standard,Regular,,429,Mannan Electronics,"Saidpur Plaza. Saidpur. Nilphamari, Post code: 5310, City: Nilphamari",Nilphamari Sadar,Nilphamari,01767428231
M-1-0277,7170,,,,,,Standard,Regular,,1737,Grameen Telecom,"nagerkuna ,Rakhalgonj Bazar. Tajpur.Osmaninagar. Sylhet., Post code: 3100, City: Sylhet",Jalalabad,Sylhet,01722892194
M-1-0277,7171,,,,,,Standard,Regular,,0,H M Brothers,"HM Telecom(grameenphone express),Shop No:6,Hasan Market,College Road,Mathpara,#Munshiganj, Post code: 1500, City: Munshiganj",Munshigonj Sadar,Munshiganj,01777101707
M-1-0277,7173,,,,,,Standard,Regular,,2150,Likhon Telecom Center,"Falda Bazar.Bhuapur.Tangail., Post code: 1900, City: Tangail",Tangail Sadar,Tangail,01717691419
M-1-0277,7174,,,,,,Standard,Regular,,249,Rudela Telecom,"Krishnopur Dubrajpur. Durgapur. Netrakona, Post code: 6240, City: Rajshahi",Rajshahi,Rajshahi,01730797688
M-1-0277,7175,,,,,,Standard,Regular,,1850,Happy Telecom,"Taraganj Bazar. Kursha. Taraganj. Rangpur, Post code: 5420, City: Rangpur",Rangpur,Rangpur,01718570008
M-1-0277,7180,,,,,,Standard,Regular,,1500,Ataur Telecom,"Chhatnai. Dimla. Nilphamari, Post code: 5300, City: Nilphamari",Nilphamari Sadar,Nilphamari,01723952266
M-1-0277,7181,,,,,,Standard,Regular,,9920,Mahfuz Media Center,"Vill- B-Nagor Bazar. Thana- Faridpur. Post- Banowarinogor. Dist- Pabna, Post code: 6600, City: Pabna",Pabna Sadar,Pabna,01711413201
M-1-0277,7182,,,,,,Standard,Regular,,1174,Khaja Telecom,"Katgore Bazar. North Potenga. Chittagong, Post code: 4204, City: Chittagong",Kotwali,Chittagong,01711374470
M-1-0277,7183,,,,,,Standard,Regular,,2546,Zahid Tailers,"Atlongka Bazar. Chatmahar. Pabna, Post code: 6630, City: Pabna",Pabna Sadar,Pabna,01714256141
M-1-0277,7184,,,,,,Standard,Regular,,220,Biswas Departmental Store,"Shidli Bazar. Kalmakanda. Netrakona, Post code: 2430, City: Netrakona",Netrakona Sadar,Netrakona,01740553890
M-1-0277,7185,,,,,,Standard,Regular,,1850,Antor Computers & Phone Service,"Katagari Bazar. Tarash. Sirajgonj, Post code: 6780, City: Sirajganj",Sirajganj Sadar,Sirajganj,01713791554
M-1-0277,7187,,,,,,Standard,Regular,,2150,Dhui Bhai Electronic,"kachua shokipur tangail, Post code: 1951, City: Tangail",Tangail Sadar,Tangail,01772907131
M-1-0277,7189,,,,,,Standard,Regular,,243,Akhi Telecom,"Monkandia Bazar.Kalmakanda. Netrakona., Post code: 2430, City: Netrakona",Netrakona Sadar,Netrakona,01766680398
M-1-0277,7190,,,,,,Standard,Regular,,1790,Kulsuma Mobile Servicing Center,"Milongonj Bazar.PO-Tarapasha.PS-Derai.Dist-Sunamgonj, Post code: 3040, City: Sunamganj",Sunamganj Sadar,Sunamganj,01730083873
M-1-0277,7193,,,,,,Standard,Regular,,3800,Momo akter,"Hamida mahal, 5th floor,nitol tata motors,
 biswas betka,dhaka road, Tangail, Post code: 1900, City: Tangail",Tangail Sadar,Tangail,1912300034
M-1-0277,7194,,,,,,Standard,Regular,,1975,Harun Ar Rashid Heaven,"Sahjalal Telecom, Al Amin Bazar.Sreenagar.Munshigonj, Post code: 1556, City: Munshiganj",Munshigonj Sadar,Munshiganj,1834397505
M-1-0277,7198,,,,,,Standard,Regular,,2966,The Mobile Chanel,"Sachna Bazar.PO-Sachna Bazar.PS-Jamalgonj.Dist-Sunamgonj., Post code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01717133710
M-1-0277,7200,,,,,,Standard,Regular,,249,Anas Telecom,"Malni Road. Netrakona Sadar. Netrakona., Post code: 2400, City: Netrakona",Netrakona Sadar,Netrakona,01857463417
M-1-0277,7202,,,,,,Standard,Regular,,2000,Com View,"Junction Bazar. P.O.-Laksam. P.S.-Laksam. Comilla., Post code: 3570, City: Comilla",Comilla,Comilla,01711780885
M-1-0277,7203,,,,,,Standard,Regular,,338,Suchona Telecom,"Teribazar. Netrakona Sadar. Netrakona., Post code: 2400, City: Netrakona",Netrakona Sadar,Netrakona,01747555918
M-1-0277,7205,,,,,,Standard,Regular,,249,Palash telecom,"Teri bazar, Netrokona sadar, Post code: 2400, City: Netrakona",Netrakona Sadar,Netrakona,01711061022
M-1-0277,7206,,,,,,Standard,Regular,,149,GPCF Jhenaidah,"Hossain Trade Link,199/1,H S S Road, Jhenaidah, Post code: 7300, City: Jinaidaha",Jhenaidah,Jhenaidah,01713270070
M-1-0277,7207,,,,,,Standard,Regular,,1890,Bismilla Telecom,"Darogar chala .Sreepur . Gazipur, Post code: 1740, City: Gazipur",Gazipur,Gazipur,01711445484
M-1-0277,7212,,,,,,Standard,Regular,,1522,New World Communication,"Jamalgonj Bazar.PO-Sachna Bazar.PS-Jamalgonj.Dist-Sunamgonj, Post code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01759333000
M-1-0277,7214,,,,,,Standard,Regular,,0,Showkhin Chemical,"BISIC Industrial Area. Boalia. Rajshahi, Post code: 6203, City: Rajshahi",Rajshahi,Rajshahi,01740562181
M-1-0277,7215,,,,,,Standard,Regular,,1650,Right Click Multimidea,"123.A.B Guho Road. Sadar.Mymensingh, Post code: 2200, City: Mymensingh",Mymensingh,Mymensingh,01722078325
M-1-0277,7218,,,,,,Standard,Regular,,2485,Nur Traders,"Chondon Baisha Road. Chelopara. Bogra Sadar. Bogra. 5800., Post code: 5800, City: Bogra",Bogra Sadar,Bogra,01712791242
M-1-0277,7219,,,,,,Standard,Regular,,1500,Mahfuz Media Center,"Vill- B-Nagor Bazar. Thana- Faridpur. Post- Banowarinogor. Dist- Pabna, Post code: 6600, City: Pabna",Pabna Sadar,Pabna,01711413201
M-1-0277,7220,,,,,,Standard,Regular,,164,GPCF Noapara,"302, Super Market,Noapara,Abhaynagar,Jessore, Post code: 7400, City: Jessore",Jessore Sadar,Jessore,01713270450
M-1-0277,7221,,,,,,Standard,Regular,,305,Lahab Uddin Telecom,"Pach Gou Bazar. Kalmakanda.Netrakona, Post code: 2430, City: Netrakona",Netrakona Sadar,Netrakona,01715821235
M-1-0277,7222,,,,,,Standard,Regular,,555,M/S Ma-moni Enterprise,"Sadar Road. Patuakhali., Post code: 8600, City: Patuakhali",Patuakhali Sadar,Patuakhali,01712016880
M-1-0277,7224,,,,,,Standard,Regular,,0,M/S Josim Enterprise,"fultoli bazar,nobiganj,hobiganj, Post code: 3310, City: Hobiganj",Habiganj Sadar,Habiganj,1777077771
M-1-0277,7225,,,,,,Standard,Regular,,1560,Prodhan Mobile Corner,"Dimla. Main Road. Nilphamari, Post code: 5300, City: Nilphamari",Nilphamari Sadar,Nilphamari,01765171715
M-1-0277,7226,,,,,,Standard,Regular,,230,Khan International,"Khyer Tak. Kamarpara. Turag. Dhaka, Post code: 1230, City: Dhaka",Tongi,Dhaka,01711186873
M-1-0277,7228,,,,,,Standard,Regular,,1169,Alom Telecom,"Dimla. Nilphamari, Post code: 5350, City: Nilphamari",Nilphamari Sadar,Nilphamari,01717506362
M-1-0277,7229,,,,,,Standard,Regular,,1520,Bhai Bhai Telecom,"Vullarhat. Goaldihi. Khansama. Dinajpur, Post code: 5230, City: Dinajpur",Dinajpur Sadar,Dinajpur,01744433344
M-1-0277,7230,,,,,,Standard,Regular,,0,Suprem Computak,"Supreme Computak, Jahaj Compay More Rangpur Sadar, Post code: 5400, City: Rangpur",Rangpur,Rangpur,01716488391
M-1-0277,7231,,,,,,Standard,Regular,,1650,Bithi Telecom,"Dhokin Shom.Kaligonj. Gazipur, Post code: 1720, City: Gazipur",Gazipur,Gazipur,01743912265
M-1-0277,7232,,,,,,Standard,Regular,,0,N B Enterprise,"CO Bazar. Kellabond. Rangpur Sadar. Rangpur, Post code: 5400, City: Rangpur",Rangpur,Rangpur,01756110100
M-1-0277,7233,,,,,,Standard,Regular,,1573,Hasina Store,"Ambari Bazar. Parbatipur. Dinajpur, Post code: 5230, City: Dinajpur",Dinajpur Sadar,Dinajpur,01713711571
M-1-0277,7234,,,,,,Standard,Regular,,1960,Aftab Computer & Gift Corner,"Mulagul Bazar .PsKanaighat.Sylhet, Post code: 3180, City: Sylhet",Jalalabad,Sylhet,01725605020
M-1-0277,7235,,,,,,Standard,Regular,,2600,Aftab Computer & Gift Corner,"Kanaighat Bazar .PS: Kanaighat. Sylhet, Post code: 3180, City: Sylhet",Jalalabad,Sylhet,01711082057
M-1-0277,7236,,,,,,Standard,Regular,,434,Ma Telecom,"Mohamuni Bazar. Manikchori. Khagrachori., Post code: 4000, City: Chittagong",Kotwali,Chittagong,01790008080
M-1-0277,7237,,,,,,Standard,Regular,,2249,Tycoon Station,"Shope No 2,Lotif Mantion,Madrasha Road,Kanaighat,Sylhet., Post code: 3180, City: Sylhet",Jalalabad,Sylhet,01711789890
M-1-0277,7238,,,,,,Standard,Regular,,1682,M/S Raju Variety Store,"Bisnupur Bazar. Dhalahar. Joypurhat, Post code: 5900, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01712272150
M-1-0277,7240,,,,,,Standard,Regular,,1665,Nila Telecom,"Arkandi. Gowainghat. Sylhet, Post code: 3100, City: Sylhet",Jalalabad,Sylhet,01710891000
M-1-0277,7246,,,,,,Standard,Regular,,1500,Jakir Traders,"Deogram Charmatha Bazar. Kahaloo. Bogra., Post code: 5870, City: Bogra",Bogra Sadar,Bogra,01711711787
M-1-0277,7247,,,,,,Standard,Regular,,2455,Mother Mobile Shop,"Wazhico Tower(4th floor) 263 Jubilee Road, Anayet bazar. Chittagong, Post code: 4000, City: Chittagong",Kotwali,Chittagong,01740787878
M-1-0277,7248,,,,,,Standard,Regular,,1424,Emran Telecom,"Fishari Gait. West Comilla Road. Chandpur., Post code: 3600, City: Chandpur",Chandpur Sadar,Chandpur,01781010109
M-1-0277,7249,,,,,,Standard,Regular,,2000,M/s. Babu Enterprise,"Kamargari. Bogra Sadar. Bogra., Post code: 5800, City: Bogra",Bogra Sadar,Bogra,01711110669
M-1-0277,7250,,,,,,Standard,Regular,,1605,Maa Telecom & Electronic,"Rajbari Raster More.Faridpur Sadar . Faridpur, Post code: 7800, City: Faridpur",Faridpur Sadar,Faridpur,01734667188
M-1-0277,7251,,,,,,Standard,Regular,,2008,Nur Traders,"Chondon Baisha Road. Chelopara. Bogra Sadar. Bogra. 5800., Post code: 5800, City: Bogra",Bogra Sadar,Bogra,01712791242
M-1-0277,7252,,,,,,Standard,Regular,,2100,Selim Traders,"Borbon Bazar. Kanaighat. Sylhet., Post code: 3100, City: Sylhet",Jalalabad,Sylhet,01713806854
M-1-0277,7254,,,,,,Standard,Regular,,1510,Sanju Telecom,"Shahi Eidgah. Sylhet Sadar. Sylhet., Post code: 3100, City: Sylhet",Jalalabad,Sylhet,01974527272
M-1-0277,7255,,,,,,Standard,Regular,,1525,Rasidul Telecom,"Tongua. Khansama. Dinajpur, Post code: 5200, City: Dinajpur",Dinajpur Sadar,Dinajpur,01774246191
M-1-0277,7256,,,,,,Standard,Regular,,1525,Nahid Telecom 2,"Badambagicha. Ambharkhana. Sylhet Sadar. Sylhet., Post code: 3100, City: Sylhet",Jalalabad,Sylhet,01723699699
M-1-0277,7258,,,,,,Standard,Regular,,2405,Shekh Pharmacy,"Shalhati. Dimla. Nilphamari, Post code: 5350, City: Nilphamari",Nilphamari Sadar,Nilphamari,01740188108
M-1-0277,7259,,,,,,Standard,Regular,,3975,Fabiha Enterprise,"Medical Road, Post code: 3100, City: Sylhet",Jalalabad,Sylhet,01717974623
M-1-0277,7260,,,,,,Standard,Regular,,0,Two Brothers Enterprise,"RK Road.Bus Terminal. Rangpur Sadar. Rangpur., Post code: 5400, City: Rangpur",Rangpur,Rangpur,01719244205
M-1-0277,7264,,,,,,Standard,Regular,,1530,Neaze morshed khan,"291, North Shajahanpur.
 1st And 2nd Floor., Post code: 1214, City: Dhaka",Banani,Dhaka,1711506800
M-1-0277,7265,,,,,,Standard,Regular,,0,Shamim Rahman,"B6, House 03, Road 17, Sector 11, Uttara, Post code: 1230, City: Dhaka",Uttara,Dhaka,01670166745
M-1-0277,7268,,,,,,Standard,Regular,,2838,M/S Rumi Enterprise,"Gohaliabari. Kalihati. Tangail, Post code: 1900, City: Tangail",Tangail Sadar,Tangail,01787522366
M-1-0277,7269,,,,,,Standard,Regular,,4375,Brothers Computer & Servicing,"Horirhat Bajar.Bhanga.Faridpur, Post code: 7830, City: Faridpur",Faridpur Sadar,Faridpur,01712835378
M-1-0277,7270,,,,,,Standard,Regular,,1690,Aminul Telecom,"Pachpir Bazar. Sundargonj. Gaibandha, Post code: 5720, City: Gaibandha",Gaibandha Sadar,Gaibandha,01737087250
M-1-0277,7272,,,,,,Standard,Regular,,0,Sourov Telecom,"Sohagpur Bazar.Kapasia.Gazipur, Post code: 1730, City: Gazipur",Gazipur,Gazipur,1711714152
M-1-0277,7273,,,,,,Standard,Regular,,480,Ahosan Telecom Center,"Meghula Bazar.Dohar, Post code: 1330, City: Dhaka",Jatrabari,Dhaka,01719098936
M-1-0277,7276,,,,,,Standard,Regular,,337,Tottho Computer &  Telecom  Center,"Alokdia Bridge Mor, Mohangonj. Netrakona, Post code: 2446, City: Netrakona",Netrakona Sadar,Netrakona,01757957562
M-1-0277,7277,,,,,,Standard,Regular,,1592,Maa Varities Store & As Sadik Motor,"Alekharchar. Durgapur. Comilla, Post code: 3501, City: Comilla",Comilla,Comilla,01671238307
M-1-0277,7279,,,,,,Standard,Regular,,159,Alif Enterprise,"Chaltatola More. Satkhira, Post code: 9400, City: Satkhira",Satkhira Sadar,Shariatpur,01717724388
M-1-0277,7280,,,,,,Standard,Regular,,1514,Mita Telecom,"Banaripara Bazar.Banaripara. Barisal, Post code: 8210, City: Barishal",Barisal,Barisal,01724700600
M-1-0277,7281,,,,,,Standard,Regular,,679,Md. Shafik,"House- 198/3 (3rd Floor), Seroil Mot Pukur, Ghoramara, Boalia, Rajshahi, Post code: 6100, City: Rajshahi",Rajshahi,Rajshahi,1744959595
M-1-0277,7282,,,,,,Standard,Regular,,1500,Md. Shafik,"House- 198/3 (3rd Floor), Seroil Mot Pukur, Ghoramara, Boalia, Rajshahi, Post code: 6100, City: Rajshahi",Rajshahi,Rajshahi,1744959595
M-1-0277,7283,,,,,,Standard,Regular,,1506,OPAL Telecom,"Nizam Market. 1st Floor. kalamiar Bazar. New  BishaRoad. East Bakulia . Chittagong, Post code: 4000, City: Chittagong",Kotwali,Chittagong,01719877461
M-1-0277,7284,,,,,,Standard,Regular,,1726,Brothers Computer & Servicing,"Horirhat Bajar.Bhanga.Faridpur, Post code: 7830, City: Faridpur",Faridpur Sadar,Faridpur,01712835378
M-1-0277,7288,,,,,,Standard,Regular,,680,Rayhanul Islam,"82/12, (4th Floor),Sompriti Tower, Barontek, Balughat Bazar, Dhaka Cantonment, Dhaka-1206, Post code: 1206, City: Dhaka",Cantonment,Dhaka,01711082802
M-1-0277,5982,,,,,,Standard,Regular,,435,Oeshi Photstaed,"Chandiber Hospital Road. Bhairab. Kishoregonj, Post code: 2300, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01841633170
M-1-0277,6650,,,,,,Standard,Regular,,1401,Hello City,"Golchattar More.Haluaghat Road Phulpur, Post code: 2250, City: Mymensingh",Mymensingh,Mymensingh,01711731030
M-1-0277,6797,,,,,,Standard,Regular,,1940,Jamal Telecom & Stationary,"Prothom More. Niamatpur. Naogaon, Post code: 6520, City: Naogaon",Naogaon Sadar,Naogaon,01715161847
M-1-0277,6847,,,,,,Standard,Regular,,1400,Khondoker Telecom,"Barobazar. Kaliganj. Jhenidah, Post code: 7351, City: Jinaidaha",Jhenaidah,Jhenaidah,01736424344
M-1-0277,6878,,,,,,Standard,Regular,,565,Com View,"Junction Bazar. P.O.-Laksam. P.S.-Laksam. Comilla., Post code: 3570, City: Comilla",Comilla,Comilla,01711780885
M-1-0277,7144,,,,,,Standard,Regular,,1180,Jamalpur Hat Bazar.,"Collage More (AMC).Jamalpur Sadar.Jamalpur, Post code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01738460640
M-1-0277,6674,,,,,,Standard,Regular,,"1,800", The Chittagong Internationa,"BTC Gate. Vhatiary. Sitakunda. Chittagong, Post code: 4315, City: Chittagong",Kotwali,Chittagong,1832253303
