M-1-0277,41724,,,,,,Standard,Regular,,1697,Sarkar Telecom,"Maipur. Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01728858578
M-1-0277,41792,,,,,,Standard,Regular,,1840,Nishan Telecom,"Natherpatua Bazar. P.O.-Natuerpatua. Monohorgonj. Comilla. , Post Code: 3570, City: Comilla",Comilla,Comilla,01781711688
M-1-0277,41851,,,,,,Standard,Regular,,1510,Nolini Vandar,"Dakmondop Bazar. Singra. Natore , Post Code: 6400, City: Natore",Natore Sadar,Natore,01713814097
M-1-0277,41858,,,,,,Standard,Regular,,1980,Vai Vai Telecom,"84/V/3 Babri Mosjid Road west Jafrabad Dhaka 1207 , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,1712066556
M-1-0277,41868,,,,,,Standard,Regular,,2039,Tanni Homeo Hall,"Zangai Bazar. Hakimpur. Dinajpur , Post Code: 5270, City: Dinajpur",Dinajpur Sadar,Dinajpur,01740959554
M-1-0277,41879,,,,,,Standard,Regular,,1980,Tithi Bostraloy & Mobile Service,"Hamir kuthsha Bazar. Goal kanddi. Bagmara. Rajshahi. , Post Code: 6250, City: Rajshahi",Rajshahi,Rajshahi,01727664921
M-1-0277,41889,,,,,,Standard,Regular,,1980,World Telecom,"5.Gausul Azam Super Market. New Market. Dhaka-1205 , Post Code: 1205, City: Dhaka",New Market,Dhaka,01777702892
M-1-0277,41899,,,,,,Standard,Regular,,1980,Mobile And Mobile,"1/11 sanpara porbota Mirpur 10 , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,01717173399
M-1-0277,41908,,,,,,Standard,Regular,,1980,Khan Telecom,"Aral Bazar. Kapasia. Gazipur. , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01740944715
M-1-0277,41909,,,,,,Standard,Regular,,1980,Khan Telecom,"Aral Bazar. Kapasia. Gazipur. , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01740944715
M-1-0277,41916,,,,,,Standard,Regular,,1089,Milon Enterprise,"Baluchara Bazar. Mashjid Market. Hathazari. Chittagong,8801727659606,01823772766 , Post Code: 4210, City: Chittagong",Kotwali,Chittagong,1823772766
M-1-0277,41921,,,,,,Standard,Regular,,2065,Bandhujan,"Middle Road. Durgapur Bazar. Netrokona , Post Code: 2420, City: Netrakona",Netrakona Sadar,Netrakona,01739252000
M-1-0277,42093,,,,,,Standard,Regular,,279,Amina Paper House,"Bazar Road. DM Market. Nageshwari. Kurigram. Rajshahi. , Post Code: 5660, City: Kurigram",Kurigram Sadar,Kurigram,01711046998
M-1-0277,42101,,,,,,Standard,Regular,,439,Sinha Telecom,"Gongarhat. Fulbari. Kurigram , Post Code: 5680, City: Kurigram",Kurigram Sadar,Kurigram,01722666639
M-1-0277,42237,,,,,,Standard,Regular,,1646,Robi Store (T),"Dhansura Bazar. Gomastapur.Chapai Nawabganj , Post Code: 6310, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740842030
M-1-0277,42246,,,,,,Standard,Regular,,1670,Badol kumar saha,"Kalikapur Bazar. Manda. Naogaon , Post Code: 6511, City: Naogaon",Naogaon Sadar,Naogaon,01711479068
M-1-0277,42263,,,,,,Standard,Regular,,0,Md. Shamiul Alam,"Grameenphone Ltd.
 Dainik Barta Complex (2nd Floor),
 Alupatti, Natore Road, Ghoramara-6100, Boalia, Rajshahi , Post Code: 6100, City: Rajshahi",Rajshahi,Rajshahi,1711081745
M-1-0277,42312,,,,,,Standard,Regular,,1561,M/S AKTER ELECTRONICS,"Purapara Bazar, Maheshpur, Jhenaidah , Post Code: 7340, City: Jhenaidah",Jhenaidah,Jhenaidah,1789101212
M-1-0277,42351,,,,,,Standard,Regular,,1690,Khayer Enterprize,"21/2.Sukrabad.Mohammadpur.Dhaka , Post Code: 1205, City: Dhaka",Mohammadpur,Dhaka,01749299299
M-1-0277,42361,,,,,,Standard,Regular,,1170,Shahjalal Telecom,"H-12/1. Rd-4/A. Zigatola. Dhanmondi.Dhaka , Post Code: 1205, City: Dhaka",Dhanmondi,Dhaka,01735576904
M-1-0277,42362,,,,,,Standard,Regular,,1572,Jony Computer,"Samsernagar Road.Moulvibazar , Post Code: 3200, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01751662774
M-1-0277,42379,,,,,,Standard,Regular,,498,Modeling Digital Studio,"Ghugri  Bazaar. Maheshpur. Jhenaidah. , Post Code: 7340, City: Jhenaidah",Jhenaidah,Jhenaidah,01778407060
M-1-0277,42387,,,,,,Standard,Regular,,2580,Ripon Electric,".Nawabgonj Bazar. Nawabgonj. Dhaka , Post Code: 1320, City: Dhaka",Jatrabari,Dhaka,01819549043
M-1-0277,42388,,,,,,Standard,Regular,,1370,Ripon Electric,".Nawabgonj Bazar. Nawabgonj. Dhaka , Post Code: 1320, City: Dhaka",Jatrabari,Dhaka,01819549043
M-1-0277,42392,,,,,,Standard,Regular,,1650,Raju Enterprize,"west Mukterpur, ponchoshal, Munshiganj , Post Code: 1500, City: Munshiganj",Munshigonj Sadar,Munshiganj,01945164080
M-1-0277,42399,,,,,,Standard,Regular,,2150,Tahomid Tahmin Cosmatics & Gift Cornar,"Ranigonj Bazar. Kapasia Gazipur , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01716488342
M-1-0277,42400,,,,,,Standard,Regular,,2180,Tahomid Tahmin Cosmatics & Gift Cornar,"Ranigonj Bazar. Kapasia Gazipur , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01716488342
M-1-0277,42401,,,,,,Standard,Regular,,2180,Tahomid Tahmin Cosmatics & Gift Cornar,"Ranigonj Bazar. Kapasia Gazipur , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01716488342
M-1-0277,42404,,,,,,Standard,Regular,,1925,Khandakar Telecom,"324 Mirhajirbag.Dhaka , Post Code: 1204, City: Dhaka",Jatrabari,Dhaka,01829174444
M-1-0277,42408,,,,,,Standard,Regular,,593,khan telecom,"Noljani,Joydebpur road,Gazipur. , Post Code: 1702, City: Gazipur",Gazipur,Gazipur,01717471085
M-1-0277,42410,,,,,,Standard,Regular,,1561,Digital Shop,"Thonthonia Bas stand.Bogra Sodor. Bogra , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,01728555321
M-1-0277,42412,,,,,,Standard,Regular,,2180,Mollah Photostat And Computer,"Moshan Bazar. Mirpur. Kushtia. Khulna , Post Code: 7030, City: Kushtia",Kushtia,Kushtia,01712708535
M-1-0277,42413,,,,,,Standard,Regular,,2374,Rubel Telecom,"Tarokhadia Dabtolar More. Rajpara. Rajshahi , Post Code: 6000, City: Rajshahi",Rajshahi,Rajshahi,01774109999
M-1-0277,42415,,,,,,Standard,Regular,,2180,Robi Telecom,"Donoya Mollah Super Market.Bangla Bazar.Gazipur. , Post Code: 1700, City: Gazipur",Gazipur,Gazipur,01913419999
M-1-0277,42417,,,,,,Standard,Regular,,2120,Khandakar Telecom,"147/1Mirhajirbag.Dhaka , Post Code: 1204, City: Dhaka",Jatrabari,Dhaka,01829174444
M-1-0277,42419,,,,,,Standard,Regular,,2144,Khalid Telecom,"Soronjai Bazar. Tanore. Rajshahi , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,01731195307
M-1-0277,42421,,,,,,Standard,Regular,,3270,Santa telecom,"Madragi Saha Road. Sailors Collony. Halisahar. Chittagong , Post Code: 4100, City: Chittagong",Kotwali,Chittagong,01720772173
M-1-0277,42422,,,,,,Standard,Regular,,134,Juwel Telecom,"Berer Bari. Arani. Bagha. Rajshahi , Post Code: 6281, City: Rajshahi",Rajshahi,Rajshahi,01740418484
M-1-0277,42423,,,,,,Standard,Regular,,1650,FnF Point,"175.Dolaipar.Dhaka , Post Code: 1360, City: Dhaka",Demra,Dhaka,01785606065
M-1-0277,42424,,,,,,Standard,Regular,,1650,Desh Telecom,"1465 Paterbag Shampur , Post Code: 1360, City: Dhaka",Demra,Dhaka,01785676767
M-1-0277,42425,,,,,,Standard,Regular,,1650,Mobile Media,"438. Abedin Bhaban. Shanir Akra. Demra. Dhaka. , Post Code: 1360, City: Dhaka",Demra,Dhaka,01717604060
M-1-0277,42426,,,,,,Standard,Regular,,2295,Maa Telecom & Sarvicing Senter,"Notun Hakimuddin.Burhanuddin.Bhola , Post Code: 8320, City: Bhola",Bhola Sadar,Bhola,01710640564
M-1-0277,42427,,,,,,Standard,Regular,,1650,Teletalk Media Service,"Khan Market. RayerBagh Bus Stand. Kodomtoli. Dhaka - 1236 , Post Code: 1360, City: Dhaka",Sabujbag,Dhaka,01722222999
M-1-0277,42428,,,,,,Standard,Regular,,2398,Shah Hakim Telecom & Servicing Center,"Shabujgonj Bazar. Shibpasha.Habiganj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01746866769
M-1-0277,42429,,,,,,Standard,Regular,,1650,Bhai Bhai Mobile Service,"Dighirpar , Post Code: 1525, City: Munshiganj",Munshigonj Sadar,Munshiganj,01711976977
M-1-0277,42430,,,,,,Standard,Regular,,1798,Habib Electronic,"Khortol.Gazipura.Tongi.Gazipur , Post Code: 1711, City: Gazipur",Gazipur,Gazipur,01950919414
M-1-0277,42431,,,,,,Standard,Regular,,1970,Bhai Bhai Mobile Service,"Dighirpar , Post Code: 1525, City: Munshiganj",Munshigonj Sadar,Munshiganj,01711976977
M-1-0277,42432,,,,,,Standard,Regular,,1189,Maa Telecom,"Hirajil Main Road. Chitagang Road. Narayanganj , Post Code: 1430, City: Narayanganj",Narayangonj Sadar,Narayanganj,01711149293
M-1-0277,42433,,,,,,Standard,Regular,,1149,Nusrat dot Com,"Choitanna. Shibpur. Narsindi , Post Code: 1630, City: Narshingdi",Narsingdi Sadar,Narsingdi,01731265783
M-1-0277,42434,,,,,,Standard,Regular,,949,Provati Phone Center,"Baraitola bazar. Shibpur .Narsingdi , Post Code: 1620, City: Narshingdi",Narsingdi Sadar,Narsingdi,01729697617
M-1-0277,42436,,,,,,Standard,Regular,,2180,Habib Electronic,"Khortol.Gazipura.Tongi.Gazipur , Post Code: 1711, City: Gazipur",Gazipur,Gazipur,01950919414
M-1-0277,42437,,,,,,Standard,Regular,,2139,Shah Hakim Telecom & Servicing Center,"Shabujgonj Bazar. Shibpasha.Habiganj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01746866769
M-1-0277,42438,,,,,,Standard,Regular,,1650,Parents Telecom and Digital studio,"Shipahipara Chowrasta. Rampal.Munshigonj , Post Code: 1520, City: Munshiganj",Munshigonj Sadar,Munshiganj,01912677455
M-1-0277,42439,,,,,,Standard,Regular,,2050,Parents Telecom and Digital studio,"Shipahipara Chowrasta. Rampal.Munshigonj , Post Code: 1520, City: Munshiganj",Munshigonj Sadar,Munshiganj,01912677455
M-1-0277,42440,,,,,,Standard,Regular,,2150,Nirob Telecom,"AA International, Karim Bhaban, Kulpodi, Madaripur , Post Code: 7900, City: Madaripur",Madaripur Sadar,Madaripur,01781767877
M-1-0277,42442,,,,,,Standard,Regular,,1700,M/S Shaiyek Library & Computer Printers,"Sherpur Notun Bazar. Osmaninagar. Sylhet. , Post Code: 3120, City: Sylhet",Jalalabad,Sylhet,01711954864
M-1-0277,42444,,,,,,Standard,Regular,,2580,D. M. Telephone Center,"Mannan Mension,Sreenagor Pilot School Road, Sreenagor, Munshigonj , Post Code: 1550, City: Munshiganj",Munshigonj Sadar,Munshiganj,1712026279
M-1-0277,42445,,,,,,Standard,Regular,,1840,D. M. Telephone Center,"Mannan Mension,Sreenagor Pilot School Road, Sreenagor, Munshigonj , Post Code: 1550, City: Munshiganj",Munshigonj Sadar,Munshiganj,1712026279
M-1-0277,42448,,,,,,Standard,Regular,,2150,Shah Hakim Telecom & Servicing Center,"Shabujgonj Bazar. Shibpasha.Habiganj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01746866769
M-1-0277,42449,,,,,,Standard,Regular,,2150,Shah Hakim Telecom & Servicing Center,"Shabujgonj Bazar. Shibpasha.Habiganj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01746866769
M-1-0277,42450,,,,,,Standard,Regular,,1840,Borsha Media Center,"Par Gandaria Bazar.Teen Tastar Mor.South Keranigonj.Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01790202110
M-1-0277,42451,,,,,,Standard,Regular,,2098,PANKAJ TELECOM,"SHEKHARNAGAR BAZAR,SIRAJDIKHAN, MUNSHIGANJ , Post Code: 1544, City: Munshiganj",Munshigonj Sadar,Munshiganj,01715151951
M-1-0277,42452,,,,,,Standard,Regular,,1650,Borsha Media Center,"Par Gandaria Bazar.Teen Tastar Mor.South Keranigonj.Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01790202110
M-1-0277,42454,,,,,,Standard,Regular,,3719,Khan Telecom Centre,"Sajalal Market. Savar. Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,01777180394
M-1-0277,42456,,,,,,Standard,Regular,,1840,Shoriotpur Telecom,"Nama Bari.Keranigonj.Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01719518476
M-1-0277,42458,,,,,,Standard,Regular,,1650,Adorsha Telecom,"10/D. 27/2. Mirpur. Dhaka-1216 , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,01711166371
M-1-0277,42464,,,,,,Standard,Regular,,1149,Anonna Telecom & Digital Studio,"Amlabo Bazar. Belabo. Narsingdi , Post Code: 1640, City: Narshingdi",Narsingdi Sadar,Narsingdi,1715926060
M-1-0277,42465,,,,,,Standard,Regular,,2180,Mayer Dowa Telecom,"HOUSE-5. STORE-7. Chan miah housing. Mohammadpur. Dhaka-1207 , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,01710009344
M-1-0277,42467,,,,,,Standard,Regular,,1189,Anonna Telecom & Digital Studio,"Amlabo Bazar. Belabo. Narsingdi , Post Code: 1640, City: Narshingdi",Narsingdi Sadar,Narsingdi,1715926060
M-1-0277,42468,,,,,,Standard,Regular,,2050,Mohammodi Store,"Vill- Sibpur Bazar . Post- ekdonto . Thana- Atgoria. Dist- Pabna , Post Code: 6610, City: Pabna",Pabna Sadar,Pabna,01713738113
M-1-0277,42470,,,,,,Standard,Regular,,2120,Manik Store,"Dormodha Dolautpur Kushtia , Post Code: 7052, City: Kushtia",Kushtia,Kushtia,01758121214
M-1-0277,42471,,,,,,Standard,Regular,,1298,Anonna Telecom & Digital Studio,"Amlabo Bazar. Belabo. Narsingdi , Post Code: 1640, City: Narshingdi",Narsingdi Sadar,Narsingdi,1715926060
M-1-0277,42472,,,,,,Standard,Regular,,1511,Maria Telecom 2,"Kaligonj Bazer, kaligonj, lalmonirhat , Post Code: 5520, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01719709145
M-1-0277,42473,,,,,,Standard,Regular,,0,Md. Sohel Rana,"H-16, R-20, Nikunjo-2, Khilkhet, Dhaka-1229 , Post Code: 1229, City: Dhaka",Khilkhet,Dhaka,1711501399
M-1-0277,42474,,,,,,Standard,Regular,,2050,Maa Mobile Point,"Khoar More.Rahonpur.Gomastapur.Chapai Nawabganj , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713728001
M-1-0277,42475,,,,,,Standard,Regular,,2165,Mega Mobile,"Goni Market . Haragash. Kaunia. Rangpur. , Post Code: 5440, City: Rangpur",Rangpur,Rangpur,01723438937
M-1-0277,42477,,,,,,Standard,Regular,,2165,Mega Mobile,"Goni Market . Haragash. Kaunia. Rangpur. , Post Code: 5440, City: Rangpur",Rangpur,Rangpur,01723438937
M-1-0277,42483,,,,,,Standard,Regular,,1424,Monir Mobile Media,"Chandrakona Chowrasta More.Nokla.Sherpur , Post Code: 2150, City: Sherpur",Sherpur Sadar,Sherpur,01774909050
M-1-0277,42485,,,,,,Standard,Regular,,1424,Monir Mobile Media,"Chandrakona Chowrasta More.Nokla.Sherpur , Post Code: 2150, City: Sherpur",Sherpur Sadar,Sherpur,01774909050
M-1-0277,42486,,,,,,Standard,Regular,,1512,Masum Telecom,"Boalia. Gomastapur.Chapai Nawabgonj , Post Code: 6321, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01730171693
M-1-0277,42487,,,,,,Standard,Regular,,1650,Mobile point,"5/3 B.k. ganguly lane dhaka 1000 , Post Code: 1362, City: Dhaka",Sutrapur,Dhaka,1681603060
M-1-0277,42492,,,,,,Standard,Regular,,1700,M S Telecom,"Munshirhat Bazar. Chauddagram. Comilla. , Post Code: 3550, City: Comilla",Comilla,Comilla,1718200509
M-1-0277,42493,,,,,,Standard,Regular,,1650,Yasin Telelom,"87/1 Horonath Gosh Road Lalbagh Dhaka , Post Code: 1211, City: Dhaka",lalbagh,Dhaka,1812909709
M-1-0277,42494,,,,,,Standard,Regular,,1540,The Mobile Park,"Charkai Bazar . Beanibazar. Sylhet. , Post Code: 3170, City: Sylhet",Jalalabad,Sylhet,01712882672
M-1-0277,42495,,,,,,Standard,Regular,,2334,GPCF,"15/16 BRTC,Market grameenphone center, Narsingdi Sadar,Narsingdi-1600 , Post Code: 1600, City: Narshingdi",Narsingdi Sadar,Narsingdi,1713270293
M-1-0277,42498,,,,,,Standard,Regular,,2150,Dola Telecom,"Chanduria Bazar. Tanore. Rajshahi , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,01711416416
M-1-0277,42525,,,,,,Standard,Regular,,1598,Sumon Saha,"M/s Sumon Enterprise, Taragonj Uttar Bazar (near Krishi Bank),Nalitabari-2110, Sherpur. , Post Code: 2110, City: Sherpur",Sherpur Sadar,Sherpur,1719077270
M-1-0277,42529,,,,,,Standard,Regular,,1538,B.B. Telecom,"Tomaltola Bazar. Bagatipara. Natore , Post Code: 6410, City: Natore",Natore Sadar,Natore,01717290128
M-1-0277,42601,,,,,,Standard,Regular,,2769,Ratul Telecom,"Telichala. Mowchak. Kaliakair. Gazipur. , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01712877257
M-1-0277,42603,,,,,,Standard,Regular,,2594,Al Mamun Telecom,"Philipnagar. Daulatpur. Kushtia , Post Code: 7051, City: Kushtia",Kushtia,Kushtia,01711198744
M-1-0277,42607,,,,,,Standard,Regular,,2580,Monjurul telecom,"Ashulia Thana. Asulia. Dhaka , Post Code: 1339, City: Dhaka",Savar model thana,Savar,01744424110
M-1-0277,42613,,,,,,Standard,Regular,,2198,M/S. Jahurul Store,"Nandigram sader,Nandigram , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01710702079
M-1-0277,42614,,,,,,Standard,Regular,,4358,Tuba Telecom,"College Market. Mitha Pukur . Rangpur. , Post Code: 5460, City: Rangpur",Rangpur,Rangpur,01718324889
M-1-0277,42615,,,,,,Standard,Regular,,2050,M/S Efty Telecom,"Zelaporishod Market. Panchagarh Sadar. Panchagarh , Post Code: 5000, City: Panchagarh",Panchagarh Sadar,Panchagarh,01773537767
M-1-0277,42617,,,,,,Standard,Regular,,0,Shadman Nafis,"Apt-A5, House-4, Road-9, Block-G, Banani, Dhaka , Post Code: 1213, City: Dhaka",Banani,Dhaka,1711084979
M-1-0277,42619,,,,,,Standard,Regular,,858,Naym Uddin ahmed,"GP Lounge Gulshan
 Ground Floor
 Simpletree Anarkali
 Block-CWS (A), Holding-89
 Gulshan Avenue, Gulshan
 Dhaka-1212 , Post Code: 1212, City: Dhaka",Gulshan,Dhaka,1711504102
M-1-0277,42620,,,,,,Standard,Regular,,858,Goutam Kumar,"GP Lounge Gulshan
 Ground Floor
 Simpletree Anarkali
 Block-CWS (A), Holding-89
 Gulshan Avenue, Gulshan
 Dhaka-1212 , Post Code: 1212, City: Dhaka",Gulshan,Dhaka,1711504686
M-1-0277,42621,,,,,,Standard,Regular,,859,Gain Electronics,"Al Aksa Shopping Centre. Moulvibazar. Sylhet. , Post Code: 3200, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01712912350
M-1-0277,42622,,,,,,Standard,Regular,,1700,Jui Store,"Vagulpur. Nowabgonj , Post Code: 5260, City: Dinajpur",Dinajpur Sadar,Dinajpur,1730971833
M-1-0277,42624,,,,,,Standard,Regular,,1974,Md Rofiqul Islam,"Boyatir Hat. Mathbaria. Pirojpur , Post Code: 8563, City: Pirojpur",Pirojpur Sadar,Pirojpur,01716286747
M-1-0277,42642,,,,,,Standard,Regular,,0,Md.Sohel Rana,"Grameenphone Center,
 Amicus Plaza,
 Shahid Abdul Jabbar Road,
 Jaleshwaritola,Bogura Sadra,Bogura-5800 , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,1711502029
M-1-0277,42646,,,,,,Standard,Regular,,930,Bismilla Pharmacy,"128. Majed Sarder Road. Kotowali. Dhaka , Post Code: 1211, City: Dhaka",Sutrapur,Dhaka,01755653058
M-1-0277,42648,,,,,,Standard,Regular,,0,G.M. Nizam Uddin,"Grameenphone Center, 
 Amicus Plaza,
  Shahid Abdul Jabbar Road, Jaleshwaritola,
 Bogura Sadra,
 Bogura , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,1711507386
M-1-0277,42652,,,,,,Standard,Regular,,3085,Bangladesh Telecom,"Boro Kashor. Masterbari. Baluka. Mymensingh. , Post Code: 2240, City: Mymensingh",Mymensingh,Mymensingh,01754973786
M-1-0277,42654,,,,,,Standard,Regular,,1900,Janani Transport Agency,"Mahakal. Vangaget. Avaynagar. Jessore. , Post Code: 7460, City: Jessore",Jessore Sadar,Jessore,01720346211
M-1-0277,42659,,,,,,Standard,Regular,,1850,Haque Enterprise,"Sayedpur Bazar. Nabigonj. Hobigonj , Post Code: 3370, City: Hobiganj",Habiganj Sadar,Habiganj,01740763999
M-1-0277,42667,,,,,,Standard,Regular,,4579,BD20586942,"GPCF JHENAIDAH
 191/1 H.S.S ROAD, JHENAIDAH , Post Code: 7300, City: Jhenaidah",Jhenaidah,Jhenaidah,1713270070
M-1-0277,42672,,,,,,Standard,Regular,,2150,Com View,"Junction Bazar. P.O.-Laksam. P.S.-Laksam. Comilla. , Post Code: 3570, City: Comilla",Comilla,Comilla,01711780885
M-1-0277,42681,,,,,,Standard,Regular,,1900,Mamim Telecom Centre,"128/1. Dokkin Doriarpur. Savar. Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,01915787975
M-1-0277,42682,,,,,,Standard,Regular,,1520,Global Village,"College Shopping Complex. College Road . Bibir Hat. Fatikchari. Chittagong , Post Code: 4350, City: Chittagong",Kotwali,Chittagong,01777197770
M-1-0277,42683,,,,,,Standard,Regular,,1520,Bai Bai Audio Video Telecom,"Nangolkot Bazar. Nangolkot Powroshova. Nangolkot. Comilla. , Post Code: 3580, City: Comilla",Comilla,Comilla,01711199900
M-1-0277,42686,,,,,,Standard,Regular,,2060,Nur Computer,"Silamoni Bazar, Sundarganj, Gaibandha , Post Code: 5720, City: Gaibandha",Gaibandha Sadar,Gaibandha,01751416709
M-1-0277,42687,,,,,,Standard,Regular,,0,Syed Nafees Ahmed,"6/1 Sir Syed Road, Mohammadpur. , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,01711505626
M-1-0277,42689,,,,,,Standard,Regular,,859,Badrul Electronics,"Hazi Nurul Haque Market. Gupler Bazar. Nabigonj. Habigonj , Post Code: 3370, City: Hobiganj",Habiganj Sadar,Habiganj,01720566687
M-1-0277,42722,,,,,,Standard,Regular,,1673,M/S Shohag Store,"Roychand Haat. Lalmohan. Bhola , Post Code: 8332, City: Bhola",Bhola Sadar,Bhola,01714902666
M-1-0277,42728,,,,,,Standard,Regular,,1556,Md. Musfikur Rahman/ Ahsan Kabir,"Grameenphone Center, Ground Floor, Amicus Plaza, Shahid Abdul Jabbar Road, Bogra , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,01711090911
M-1-0277,42737,,,,,,Standard,Regular,,3890,Mohammd Habibur Rahman Nahid,"Grameenphone Center 
 Jamuna Future Park 
 Level 4 , Post Code: 1229, City: Dhaka",Badda,Dhaka,1777766877
M-1-0277,42743,,,,,,Standard,Regular,,9987,Nobo Digonto Telecom,"Pateshawri Bazar. Pateshawri. Kurigram , Post Code: 5600, City: Kurigram",Kurigram Sadar,Kurigram,01715111145
M-1-0277,41386,,,,,,Standard,Regular,,1030,Mahabub Telecom,"Kesorhat. Mohonpur. Rajshahi , Post Code: 6220, City: Rajshahi",Rajshahi,Rajshahi,01730190606
M-1-0277,41389,,,,,,Standard,Regular,,1030,Mahabub Telecom,"Kesorhat. Mohonpur. Rajshahi , Post Code: 6220, City: Rajshahi",Rajshahi,Rajshahi,01730190606
