M-1-0277,20281,,,,,,Standard,Regular,,1750,Jalal Digital Studio,"Mondolerhat, Sadar, Lalmonirhat , Post Code: 5500, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01743928716
M-1-0277,20286,,,,,,Standard,Regular,,2150,Mamim Telecom Centre,"Vagolpur,128/1. Dokkin Doriarpur. Savar. Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,01915787975
M-1-0277,20295,,,,,,Standard,Regular,,2580,Ideal Mobile Zone,"Sultan Super Market.Chowdurybari.Narayanganj. , Post Code: 1430, City: Narayanganj",Narayangonj Sadar,Narayanganj,01916452674
M-1-0277,20297,,,,,,Standard,Regular,,1750,maa digital mideya,"Burigonj Bazar. Shibgonj. Bogra. , Post Code: 5810, City: Bogra",Bogra Sadar,Bogra,1711411365
M-1-0277,20320,,,,,,Standard,Regular,,2150,Zia Electronics,"Hapania Bazar. Natore Sadar. Natore , Post Code: 6400, City: Natore",Natore Sadar,Natore,01710603321
M-1-0277,20326,,,,,,Standard,Regular,,2700,Grameen Point,"Dakkin aicha,charfassin, Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,01711166040
M-1-0277,20335,,,,,,Standard,Regular,,1590,Anisa Enterprise,"Mimi Chocolate Gate. Tejgaon. Dhaka-1215 , Post Code: 1215, City: Dhaka",Tejgaon,Dhaka,01676807070
M-1-0277,20339,,,,,,Standard,Regular,,219,Humayun Telecom,"Kashigonj Bazar. Trishal. Mymensingh , Post Code: 2200, City: Mymensingh",Mymensingh,Mymensingh,01770026170
M-1-0277,20340,,,,,,Standard,Regular,,1589,Digital Mobile House,"Madhugonj Bazar. Kaliganj. Jhenaidah , Post Code: 7350, City: Jinaidaha",Jhenaidah,Jhenaidah,01745306262
M-1-0277,20346,,,,,,Standard,Regular,,1669,Al Helal Telecom,"Akua Bangapul,Mymensingh Sadar , Post Code: 2200, City: Mymensingh",Mymensingh,Mymensingh,1757484950
M-1-0277,20355,,,,,,Standard,Regular,,1550,Saha Telecom,"Bordia Notun Bazar. Kalia. Narail , Post Code: 7520, City: Narail",Narail Sadar,Narail,01717727672
M-1-0277,20370,,,,,,Standard,Regular,,1589,Mahmud Telecom,"Tunir Hat Dimla. Nilphamari , Post Code: 5350, City: Nilphamari",Nilphamari Sadar,Nilphamari,01729565563
M-1-0277,20379,,,,,,Standard,Regular,,3480,Minoti Telecom,"Chapani Bazar. Dimla. Nilphamari , Post Code: 5350, City: Nilphamari",Nilphamari Sadar,Nilphamari,01722922324
M-1-0277,20394,,,,,,Standard,Regular,,1990,Brinda Telecom & Computer,"Pouro Market. Post Office Road. Hanigonj Sadar. Habigonj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01723227404
M-1-0277,20395,,,,,,Standard,Regular,,2864,Kiron Telecom,"Nitpur Bazar. Porsha. Naogaon. , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01717753385
M-1-0277,20397,,,,,,Standard,Regular,,1680,Helal Enterprise,"168/1. Lalmohon Shaha Streer.Sutrapur. Dhaka. , Post Code: 1100, City: Dhaka",Sutrapur,Dhaka,01811701901
M-1-0277,20403,,,,,,Standard,Regular,,5290,Ekramul Traders,"Madaripur Bazar. Tanore. Rajshahi. , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,01740320320
M-1-0277,20407,,,,,,Standard,Regular,,455,Rasel,"1084/1 east shewrapara mirpur dhaka , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,01711184246
M-1-0277,20410,,,,,,Standard,Regular,,630,Hridita Ashraf,"Shaheed Suhrawardy Medical College girls Hostel, sher e Bangla nagar dhaka , Post Code: 1207, City: Dhaka",Sher-e-Bangla Nagar,Dhaka,1742388998
M-1-0277,20411,,,,,,Standard,Regular,,1546,Misbaenterpriz,"Kanaighat, sylhet , Post Code: 3180, City: Sylhet",Jalalabad,Sylhet,1715929860
M-1-0277,20427,,,,,,Standard,Express,,194,Ajay Phone Service,"Upar Pori Hat. Kaharol. Dinajpur , Post Code: 5216, City: Dinajpur",Dinajpur Sadar,Dinajpur,01765073083
M-1-0277,20436,,,,,,Standard,Regular,,2750,Firoz Telecom,"Birol Bazar,Dinajpur , Post Code: 5210, City: Dinajpur",Dinajpur Sadar,Dinajpur,01743466616
M-1-0277,20438,,,,,,Standard,Regular,,1750,Star Telecom,"Cant More. Rangpur Sadar. Rangpur. , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01785303040
M-1-0277,20439,,,,,,Standard,Regular,,279,M/S Shathi Telecom,"Dubibazar.Nesarabad.Pirojpur , Post Code: 8522, City: Pirojpur",Pirojpur Sadar,Pirojpur,01711103348
M-1-0277,20443,,,,,,Standard,Regular,,1590,Mukta Gift Corner,"dhopapara , Post Code: 6260, City: Rajshahi",Rajshahi,Rajshahi,1713762995
M-1-0277,20444,,,,,,Standard,Regular,,1590,Bhuiyan Departmental Store,"House-01. Road-05. Block-B. Banasree. Rampura. Dhaka. , Post Code: 1219, City: Dhaka",Rampura,Dhaka,01731372777
M-1-0277,20446,,,,,,Standard,Regular,,350,shabbir,"Banani , Post Code: 1213, City: Dhaka",Banani,Dhaka,1711082111
M-1-0277,20447,,,,,,Standard,Regular,,2352,S.S Enterprise,"Dulla Bazar. Delduar. Tangail , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01779398079
M-1-0277,20449,,,,,,Standard,Regular,,1130,Jononi Mobile Center,"20 Town Hall Mohammadpur Dhaka-1207 , Post Code: 1000, City: Dhaka",Mohammadpur,Dhaka,01712510703
M-1-0277,20458,,,,,,Standard,Regular,,254,Boundu Digital Stoudu,"Chami.Nesarabad.Pirojpur. , Post Code: 8520, City: Pirojpur",Pirojpur Sadar,Pirojpur,01728536645
M-1-0277,20461,,,,,,Standard,Regular,,1525,SUBIR ELECTRONICS,"UTHOLI BAZAR. SHIBALOY. MANIKGONJ. DHAKA. , Post Code: 1853, City: Manikganj",Manikganj Sadar,Manikganj,01713520477
M-1-0277,20463,,,,,,Standard,Regular,,1659,KALIGONJ POST E-CENTER (BA 1324),"Kaliganj Post E Center , Kaliganj, Ghazipur , Post Code: 1720, City: Gazipur",Gazipur,Gazipur,01760323101
M-1-0277,20468,,,,,,Standard,Regular,,1740,Boundu Digital Stoudu,"Chami.Nesarabad.Pirojpur. , Post Code: 8520, City: Pirojpur",Pirojpur Sadar,Pirojpur,01728536645
M-1-0277,20471,,,,,,Standard,Regular,,2650,Khandoker  Telecom,"Pagla Railway station, Rosulpur, Fatullah,Narayangonj , Post Code: 1420, City: Narayanganj",Narayangonj Sadar,Narayanganj,1929072147
M-1-0277,20474,,,,,,Standard,Regular,,349,M/S Shathi Telecom,"Dubibazar.Nesarabad.Pirojpur , Post Code: 8522, City: Pirojpur",Pirojpur Sadar,Pirojpur,01711103348
M-1-0277,20477,,,,,,Standard,Regular,,2650,Shakela Telecom,"Kanaipur , Post Code: 7800, City: Faridpur",Faridpur Sadar,Faridpur,1713517977
M-1-0277,20491,,,,,,Standard,Regular,,859,Nuha Electronis,"Nanduhar Bazar. Nesarabad.Pirojpur , Post Code: 8520, City: Pirojpur",Pirojpur Sadar,Pirojpur,01718347235
M-1-0277,20500,,,,,,Standard,Regular,,2580,Classic Telecom,"864. Post Office Road. East Badda. Badda. Dhaka. , Post Code: 1212, City: Dhaka",Badda,Dhaka,01711242707
M-1-0277,20505,,,,,,Standard,Regular,,1625,J.A.S Enterprise,"Nishcintopurn 
 , Dewan Pamp,JIrabo, Savar , Post Code: 1341, City: Dhaka",Savar model thana,Savar,01718003356
M-1-0277,20514,,,,,,Standard,Regular,,2915,Tanim Computer & Telecom,"Paragram Main Road. nawabgonj. dhaka , Post Code: 1320, City: Dhaka",Jatrabari,Dhaka,01911305364
M-1-0277,20523,,,,,,Standard,Regular,,1507,Chanchal Mobile,"Khalashpir. Pirganj. Rangpur. , Post Code: 5460, City: Rangpur",Rangpur,Rangpur,1713798233
M-1-0277,20534,,,,,,Standard,Regular,,3000,Protiva Roy Supta,"Grameenphone Head office
 Bashundhara , Post Code: 1346, City: Dhaka",Banani,Dhaka,1711083164
M-1-0277,20551,,,,,,Standard,Regular,,1590,M R Enterprise,"UNION MARKET, TEJGAON TRUCK STAND,DHAKA-1208 , Post Code: 1215, City: Dhaka",Tejgaon,Dhaka,01672516196
M-1-0277,20558,,,,,,Standard,Regular,,1143,Kaisar Evna Kader,"14, chamilibagh,Latif's Paradise, flat no.2-D , Post Code: 1217, City: Dhaka",Ramna,Dhaka,1671932763
M-1-0277,20559,,,,,,Standard,Regular,,2015,Biplob polly Phone,"Damoderpur Bazaar.Kaliganj.Jhenaidah , Post Code: 7350, City: Jinaidaha",Jhenaidah,Jhenaidah,01713916126
M-1-0277,20562,,,,,,Standard,Regular,,1590,Rangdhanu Enterprise,"M-8. Ananda Nagar. Merul Badda. Dhaka , Post Code: 1212, City: Dhaka",Badda,Dhaka,01715580689
M-1-0277,20586,,,,,,Standard,Regular,,2650,AllaharDan Telechom,"C.AN.B Ghat.Faridpur Sadar.Faridpur , Post Code: 7800, City: Faridpur",Faridpur Sadar,Faridpur,01727353544
M-1-0277,20594,,,,,,Standard,Regular,,1688,Allahar dan General Store,"khejur bagan.Ashulia.Dhaka , Post Code: 1341, City: Dhaka",Savar model thana,Savar,01758504949
M-1-0277,20599,,,,,,Standard,Regular,,2267,Nur Mobile Fair And Servicing,"jamurki bazar, , Post Code: 1944, City: Tangail",Tangail Sadar,Tangail,01713540879
M-1-0277,20608,,,,,,Standard,Regular,,1590,Arafat Telecom,"13 No. Rail gate,Badarganj . Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01723151744
M-1-0277,20609,,,,,,Standard,Regular,,1595,Nafiza Telecom,"926, East Rasulpur , beside fast aid Hospital. Kamrangirchar, Dhaka 1211 , Post Code: 1210, City: Dhaka",Kamrangirchar,Dhaka,01717758697
M-1-0277,20626,,,,,,Standard,Regular,,3698,M/S Lokman & Sons,"Chorbagdanga Puraton Bazar. Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713681325
M-1-0277,20631,,,,,,Standard,Regular,,358,Nayan Ahmed,"Bajitpur, kiahoreganj , Post Code: 2336, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,1772263329
M-1-0277,20635,,,,,,Standard,Regular,,917,Maa Medical Hall,"Payekpara Bazar. Sadar. Sirajganj. , Post Code: 6701, City: Sirajganj",Sirajganj Sadar,Sirajganj,01730452308
M-1-0277,20637,,,,,,Standard,Regular,,1538,Munshi Computer,"Binnabari Patpara. Gurudaspur. Natore , Post Code: 6440, City: Natore",Natore Sadar,Natore,01710934899
M-1-0277,20649,,,,,,Standard,Regular,,2750,Mayer Doa Telecom,"House No# 21-22. Road No # 2. Block # A. South Bonosree. Eastern Housing Project. Goran. Dhaka-1219 , Post Code: 1219, City: Dhaka",Sabujbag,Dhaka,01794040907
M-1-0277,20663,,,,,,Standard,Regular,,2750,Sumi Telecom,"kalsadara pirgong rongpur , Post Code: 5460, City: Rangpur",Rangpur,Rangpur,01740969828
M-1-0277,20665,,,,,,Standard,Regular,,2400,Mithila Telecom,"South Manda. ponchate club songlogono kodom ali road.Mughda. Dhaka-1214. , Post Code: 1214, City: Dhaka",Mugda,Dhaka,01771828889
M-1-0277,20666,,,,,,Standard,Regular,,2150,SATTER DOT COM,"Osmar Ali Mattabor Road. Chandgao. Ctg. , Post Code: 4000, City: Chittagong",Kotwali,Chittagong,01711998310
M-1-0277,20668,,,,,,Standard,Regular,,1590,SHAD TELECOM,"2 No. BB Avenue. Gulistan Shopping Complex. Paltan. Dhaka. , Post Code: 1000, City: Dhaka",Paltan,Dhaka,01712584873
M-1-0277,20671,,,,,,Standard,Regular,,1850,Sapner Mobile Center,"Chor Mohonpur Mour. Tikrampur. Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01711418132
M-1-0277,20672,,,,,,Standard,Regular,,1590,Anamul Telecom service,"Kopalashar Bazar. Kapasia. Gazipur. , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01740619505
M-1-0277,20673,,,,,,Standard,Regular,,1900,Sapner Mobile Center,"Chor Mohonpur Mour. Tikrampur. Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01711418132
M-1-0277,20676,,,,,,Standard,Regular,,2750,J.B.L Telecom,"37 , Koshaituly, Dhaka 1100 , Post Code: 1100, City: Dhaka",Sutrapur,Dhaka,01711515241
M-1-0277,20677,,,,,,Standard,Regular,,1850,Bondhu Telecom & Computer,"Aushnara.Moterbazar.Madhupur.Tangail , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01713538405
M-1-0277,20679,,,,,,Standard,Regular,,1850,Samad Telecom,"Nosipur. Polsha. Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713700204
M-1-0277,20684,,,,,,Standard,Regular,,2000,Afia Telecom Center,"Shibbati Bazar. Adamdighi. Bogra. , Post Code: 5890, City: Bogra",Bogra Sadar,Bogra,01713789322
M-1-0277,20687,,,,,,Standard,Regular,,1590,Bhai Bhai Traders,"Bohrom Mor. Nawabganj Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01728171961
M-1-0277,20691,,,,,,Standard,Regular,,1590,Madina Telecom Center,"Char Kaligonj.Toilghat.South Keranigonj.Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01732006577
M-1-0277,20692,,,,,,Standard,Regular,,1850,Dalim Telecom,"Narendropur. Nawabganj Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01765903251
M-1-0277,20693,,,,,,Standard,Regular,,1900,Dalim Telecom,"Narendropur. Nawabganj Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01765903251
M-1-0277,20697,,,,,,Standard,Regular,,1030,Tasnim Enterprise,"247/3. Pirerbag.Mirpur.Dhaka-1216 , Post Code: 1000, City: Dhaka",Mirpur,Dhaka,01777686868
M-1-0277,20698,,,,,,Standard,Regular,,317,Afia Telecom,"Thana Road. Pirganj. Rangpur. , Post Code: 5460, City: Rangpur",Rangpur,Rangpur,01713822735
M-1-0277,20699,,,,,,Standard,Regular,,1870,Aminul Mobile Sales And Servicing Center,"The Sonali Taj . Tajpur Bazar. Osmaninagar. Sylhet. , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01711668891
M-1-0277,20700,,,,,,Standard,Regular,,5830,HK Telecom,"Najimkhan bazar, rajarhat, kurigram , Post Code: 5610, City: Kurigram",Kurigram Sadar,Kurigram,01730193085
M-1-0277,20703,,,,,,Standard,Regular,,2580,Bhai Bhai Traders,"Bohrom School More, Ramchandrapur Hat, Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01728171961
M-1-0277,20705,,,,,,Standard,Regular,,1850,Masum Telecom,"Boalia. Gomastapur.Chapai Nawabgonj , Post Code: 6321, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01730171693
M-1-0277,20706,,,,,,Standard,Regular,,1590,Masum Telecom,"Boalia. Gomastapur.Chapai Nawabgonj , Post Code: 6321, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01730171693
M-1-0277,20708,,,,,,Standard,Regular,,2150,Apon Telecom,"6/9. Hosaf Shopping Complex. Shop No-5. Malibag Motijheel Dhaka-1217 , Post Code: 1219, City: Dhaka",Motijheel,Dhaka,01788822206
M-1-0277,20709,,,,,,Standard,Regular,,1533,Sarkar Telecom,"Mohishbandi,sadullapur,gaibandah , Post Code: 5710, City: Gaibandha",Gaibandha Sadar,Gaibandha,01713768923
M-1-0277,20710,,,,,,Standard,Regular,,1590,MB Telecom & Computer,"Council Bazer. Volahat. Chapai Nawabganj , Post Code: 6330, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01750004025
M-1-0277,20711,,,,,,Standard,Regular,,4625,M/S Aorga - Aorna Telecom Center,"Kadirgonj. Markoli. Baniachong. Habigonj , Post Code: 3352, City: Hobiganj",Habiganj Sadar,Habiganj,01711406010
M-1-0277,20712,,,,,,Standard,Regular,,10580,M/S Aorga - Aorna Telecom Center,"Kadirgonj. Markoli. Baniachong. Habigonj , Post Code: 3352, City: Hobiganj",Habiganj Sadar,Habiganj,01711406010
M-1-0277,20717,,,,,,Standard,Regular,,1590,Ahonaf Mobile Point,"Muktasha Hall More.Rahonpur.Gomastapur.Chapai Nawabganj , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740961451
M-1-0277,20718,,,,,,Standard,Regular,,1590,Ahonaf Mobile Point,"Muktasha Hall More.Rahonpur.Gomastapur.Chapai Nawabganj , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01740961451
M-1-0277,20724,,,,,,Standard,Regular,,1590,Ridoy Telecom,"Dompara More. Gomastapur. Chapai Nawabganj , Post Code: 6321, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01719734485
M-1-0277,20725,,,,,,Standard,Regular,,1590,Ridoy Telecom,"Dompara More. Gomastapur. Chapai Nawabganj , Post Code: 6321, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01719734485
M-1-0277,20726,,,,,,Standard,Regular,,1590,Maa Telecom,"529/A.Noyatula.Boro Moghbazar.Dhaka-1217 , Post Code: 1217, City: Dhaka",Ramna,Dhaka,01916823458
M-1-0277,20727,,,,,,Standard,Regular,,1590,Sagor Telecom,"Notun Bazar. Rohanpur.Gomastapur.Chapai Nawabgonj.6320 , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01711415971
M-1-0277,20729,,,,,,Standard,Regular,,1590,Sagor Telecom,"Notun Bazar. Rohanpur.Gomastapur.Chapai Nawabgonj.6320 , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01711415971
M-1-0277,20734,,,,,,Standard,Regular,,5500,M/S SharezaTrades,"Kashim bazar. velagury. Hatibandha.Lalmonirhat , Post Code: 5530, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01737029702
M-1-0277,20736,,,,,,Standard,Regular,,2000,Rajib Telecom,"Kewa Purbo Khondo. Sreepur.Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01712239735
M-1-0277,20737,,,,,,Standard,Regular,,1740,Saudia Electronics,"Sador Road.Swarupkati Bazar.Nesarabad.Pirojpur , Post Code: 8520, City: Pirojpur",Pirojpur Sadar,Pirojpur,01711219019
M-1-0277,20738,,,,,,Standard,Regular,,1740,Saudia Electronics,"Sador Road.Swarupkati Bazar.Nesarabad.Pirojpur , Post Code: 8520, City: Pirojpur",Pirojpur Sadar,Pirojpur,01711219019
M-1-0277,20740,,,,,,Standard,Regular,,1832,Atik Telecom,"Aramnogor Bazar. Sharishabari. Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01713525798
M-1-0277,20741,,,,,,Standard,Regular,,2000,Shahin Telecom,"saturia Bus stand.Saturia.Manikgonj , Post Code: 1810, City: Manikganj",Manikganj Sadar,Manikganj,01740957424
M-1-0277,20742,,,,,,Standard,Regular,,149,M/S. Poly Traders,"C & B Road, Kalai, Joypurhat. , Post Code: 5900, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01712818181
M-1-0277,20745,,,,,,Standard,Regular,,2210,Sarkar Telecom,"Mohishbandi,,sadullapur,gaibandah , Post Code: 5710, City: Gaibandha",Gaibandha Sadar,Gaibandha,01713768923
M-1-0277,20749,,,,,,Standard,Regular,,1850,Maa Telecom,"Khorarchor. Dhamrai. Dhaka , Post Code: 1351, City: Dhaka",Savar model thana,Savar,01707770797
M-1-0277,20750,,,,,,Standard,Regular,,398,Durga Telecom,"Kendua Bazar. Kendua. Netrokona , Post Code: 2480, City: Netrakona",Netrakona Sadar,Netrakona,01719466911
M-1-0277,20752,,,,,,Standard,Regular,,1809,Sky Computer Net,"E-Block. Main Road Shajalal Uposhohor. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01719895153
M-1-0277,20756,,,,,,Standard,Regular,,2090,National Telecom,"Bagbari Bazar, Gabtoli, Bogra , Post Code: 5820, City: Bogra",Bogra Sadar,Bogra,01716504495
M-1-0277,20760,,,,,,Standard,Regular,,459,Titu Telecom,"Mirgonj Bazer Babugonj Barisal , Post Code: 8210, City: Barishal",Barisal,Barisal,01772796390
M-1-0277,20763,,,,,,Standard,Regular,,1740,MD. AL-AMIN,"Vill: Manpasha Bazar, P.S: Nalchity. , Post Code: 8420, City: Jhalokathi",Jhalakati Sadar,Jhalakati,1717824248
M-1-0277,20764,,,,,,Standard,Regular,,1850,MD. AL-AMIN,"Vill: Manpasha Bazar, P.S: Nalchity. , Post Code: 8420, City: Jhalokathi",Jhalakati Sadar,Jhalakati,1717824248
M-1-0277,20767,,,,,,Standard,Regular,,5338,S.S.TELECOM,"Station Road (Muktijoddah Market)
 Santahar Bogra , Post Code: 5891, City: Bogra",Bogra Sadar,Bogra,1741212121
M-1-0277,20768,,,,,,Standard,Regular,,130,MD. AL-AMIN,"Vill: Manpasha Bazar, P.S: Nalchity. , Post Code: 8420, City: Jhalokathi",Jhalakati Sadar,Jhalakati,1717824248
M-1-0277,20770,,,,,,Standard,Regular,,2750,Nazim Telecom,"Moharajpur Hat. Sadar. Chapai Nawabganj , Post Code: 6302, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01731080008
M-1-0277,20781,,,,,,Standard,Regular,,3199,S. M. Multimedia,"Diangpara, Godagari, Rajshahi , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01747251351
M-1-0277,20782,,,,,,Standard,Regular,,0,Md.Jahagir alam,"Shilpi Telecom Center, New market Debidwar, Debidwar, Comilla , Post Code: 3530, City: Comilla",comilla,Comilla,1737955555
M-1-0277,20784,,,,,,Standard,Regular,,1740,Jashim Store,"Bappri Bazzar,Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,1714307007
M-1-0277,20785,,,,,,Standard,Regular,,302,Jashim Store,"Bappri Bazzar,Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,1714307007
M-1-0277,20789,,,,,,Standard,Regular,,948,M/S. Arif Enterprise,"Plot-1. Shop-4. Block-B. Road-1. CDA. Colonel Hat. Pahartali. Chittagong. , Post Code: 4000, City: Chittagong",Kotwali,Chittagong,01711477959
M-1-0277,20790,,,,,,Standard,Regular,,749,Sajada Telecom 2,"Rupsa Bazar.Shibaloy , Post Code: 1850, City: Manikganj",Manikganj Sadar,Manikganj,01713502019
M-1-0277,20791,,,,,,Standard,Regular,,1740,Read Mobile Center,"Kapuria Potry. Mothbaria. Pirojpur , Post Code: 8560, City: Pirojpur",Pirojpur Sadar,Pirojpur,01777833334
M-1-0277,20792,,,,,,Standard,Regular,,1174,Read Mobile Center,"Kapuria Potry. Mothbaria. Pirojpur , Post Code: 8560, City: Pirojpur",Pirojpur Sadar,Pirojpur,01777833334
M-1-0277,20793,,,,,,Standard,Regular,,2400,Image Telecom,"219, East Dholairpar dhaka-1236 , Post Code: 1204, City: Dhaka",Jatrabari,Dhaka,1712726561
M-1-0277,20795,,,,,,Standard,Regular,,2150,Sadeya Telecom,"Muhammadpur Bazar. Islampur. Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01721413737
M-1-0277,20800,,,,,,Standard,Regular,,1174,Salehia Store,"Amragachia Bazer. Mothbaria. Pirojpur , Post Code: 8566, City: Pirojpur",Pirojpur Sadar,Pirojpur,01716420152
M-1-0277,20801,,,,,,Standard,Regular,,2150,Mamun Trade Link,"Horogram Bazar. Rajpara. Rajshahi , Post Code: 6201, City: Rajshahi",Rajshahi,Rajshahi,01711140419
M-1-0277,20802,,,,,,Standard,Regular,,1740,Salehia Store,"Amragachia Bazer. Mothbaria. Pirojpur , Post Code: 8566, City: Pirojpur",Pirojpur Sadar,Pirojpur,01716420152
M-1-0277,20804,,,,,,Standard,Regular,,2700,Nur Telecom,"Modho Bazar Sona Mosjid. Shibganj. Chapai Nawabganj , Post Code: 6341, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713289806
M-1-0277,20805,,,,,,Standard,Regular,,1890,M/S. Rasel Enterprise,"Sadar Road. Sharuklathi lBazar. Bandor. Nesarabad. Pirojpur , Post Code: 8520, City: Pirojpur",Pirojpur Sadar,Pirojpur,01711384680
M-1-0277,20806,,,,,,Standard,Regular,,2150,Mamun Trade Link,"Horogram Bazar. Rajpara. Rajshahi , Post Code: 6201, City: Rajshahi",Rajshahi,Rajshahi,01711140419
M-1-0277,20807,,,,,,Standard,Regular,,1890,M/S. Rasel Enterprise,"Sadar Road. Sharuklathi lBazar. Bandor. Nesarabad. Pirojpur , Post Code: 8520, City: Pirojpur",Pirojpur Sadar,Pirojpur,01711384680
