M-1-0277,30692,,,,,,Standard,Regular,,1550,Mohon telecom,"Baradi Bazar. Meherpur. , Post Code: 7100, City: Meherpur",Meherpur Sadar,Meherpur,01717446261
M-1-0277,30693,,,,,,Standard,Regular,,2375,Polash Telecom,"Sokal Bazar. Islampur. Jamalpur , Post Code: 2010, City: Jamalpur",Jamalpur Sadar,Jamalpur,01716427543
M-1-0277,30696,,,,,,Standard,Regular,,3940,Bornila Mobile Fair,"Islampur (Near Hospital Gate). Dhamrai. Dhaka , Post Code: 1350, City: Dhaka",Savar model thana,Savar,01714533633
M-1-0277,30702,,,,,,Standard,Regular,,2665,Four Brothers,"Nallapara. Delduar. Tangail , Post Code: 1910, City: Tangail",Tangail Sadar,Tangail,01713567607
M-1-0277,30703,,,,,,Standard,Regular,,2665,Four Brothers,"Nallapara. Delduar. Tangail , Post Code: 1910, City: Tangail",Tangail Sadar,Tangail,01713567607
M-1-0277,30704,,,,,,Standard,Regular,,2150,M/S Master Mobile Sale & Servicing Center,"Dubol Hati High School Market.DubolHati. Naogaon , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01710493950
M-1-0277,30705,,,,,,Standard,Regular,,2665,Four Brothers,"Nallapara. Delduar. Tangail , Post Code: 1910, City: Tangail",Tangail Sadar,Tangail,01713567607
M-1-0277,30706,,,,,,Standard,Regular,,1587,3 G Fones,"42. Abdul Mannan Sentu Market. Sadar. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01712204628
M-1-0277,30711,,,,,,Standard,Regular,,974,M/s Yakub Store,"Gokulnagar. Bazar.Bhairab. Kishoreganj , Post Code: 2350, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01762014174
M-1-0277,30712,,,,,,Standard,Regular,,974,M/s Yakub Store,"Gokulnagar. Bazar.Bhairab. Kishoreganj , Post Code: 2350, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01762014174
M-1-0277,30713,,,,,,Standard,Regular,,974,M/s Yakub Store,"Gokulnagar. Bazar.Bhairab. Kishoreganj , Post Code: 2350, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01762014174
M-1-0277,30714,,,,,,Standard,Regular,,3000,Sheikh Enterprise,"Biharkol Bazar. Bagatipara. Natore , Post Code: 6410, City: Natore",Natore Sadar,Natore,01713741498
M-1-0277,30719,,,,,,Standard,Regular,,1725,Limon Mike Service,"Mahiganj.Rangpur Sadar.Rangpur. , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01719244072
M-1-0277,30720,,,,,,Standard,Regular,,2625,Islamia Library,"Nawa Pur Bazer Narayanganj , Post Code: 1440, City: Narayanganj",Narayangonj Sadar,Narayanganj,01713577572
M-1-0277,30722,,,,,,Standard,Regular,,1970,Gift Corner,"Fatehpur. Jamidarhat. Begomgonj. Noakhali. , Post Code: 3820, City: Noakhali",Noakhali Sadar,Noakhali,1718334055
M-1-0277,30724,,,,,,Standard,Regular,,1650,JONOSHEBA ENTERPRISE,"Chori Halda Moore. Patenga. Chittagong. , Post Code: 4204, City: Chittagong",Kotwali,Chittagong,01777477799
M-1-0277,30726,,,,,,Standard,Regular,,1590,Mama vagina telecom & cosmetics,"Dhanpur bazar, Itna, Kishoregonj , Post Code: 2390, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01715414210
M-1-0277,30728,,,,,,Standard,Regular,,2340,Ma Variety Store,"Puthimari Bazar. Singra. Natore , Post Code: 6450, City: Natore",Natore Sadar,Natore,01719166232
M-1-0277,30729,,,,,,Standard,Regular,,2530,salim,"Beximco Fashions Ltd
 Old DEPZ, Ganakbari, Savar, Dhaka , Post Code: 1344, City: Dhaka",Savar model thana,Dhaka,1712136621
M-1-0277,30730,,,,,,Standard,Regular,,0,Palash Telecom,"Rupgong Bazar. Narail. , Post Code: 7500, City: Narail",Narail Sadar,Narail,01775174691
M-1-0277,30732,,,,,,Standard,Regular,,1516,Rokeya Internet,"Agayousuf Market. Kushtia Sadar. Kushtia. , Post Code: 7003, City: Kushtia",Kushtia,Kushtia,01783414141
M-1-0277,30737,,,,,,Standard,Regular,,3065,Kader Telecom,"Dorbesh Market Modho Bazar. Chauddagram. Comilla , Post Code: 3550, City: Comilla",Comilla,Comilla,01881752122
M-1-0277,30738,,,,,,Standard,Regular,,630,sabah,"242/B, Gulshan Tejgao link road,  Impetus Center,  Level 5, r-pac Bangladesh,Dhaka. , Post Code: 1212, City: Dhaka",Gulshan,Dhaka,1701214398
M-1-0277,30740,,,,,,Standard,Regular,,2165,Sumi Telecom,"Cheora Bazar. Chauddagram. Comilla , Post Code: 3552, City: Comilla",Comilla,Comilla,01816234198
M-1-0277,30741,,,,,,Standard,Regular,,6498,Mim Farmeci & Telecom,"Lahiribari. Paikosha. Kamarkhand. Sirajgonj , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,01771831252
M-1-0277,30743,,,,,,Standard,Regular,,1590,Rony telecom,"college road bamandanga, gaibandha , Post Code: 5721, City: Gaibandha",Gaibandha Sadar,Gaibandha,01731482080
M-1-0277,30744,,,,,,Standard,Regular,,224,M/S. Jano-Seba Telecom,"Dhukuria Bera Bazar. Belkuchi. Sirajganj. , Post Code: 6740, City: Sirajganj",Sirajganj Sadar,Sirajganj,01711185187
M-1-0277,30748,,,,,,Standard,Regular,,3250,Authoy Telecom,"Korotoya Road.Sofipur.Kaliakair.Gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01700600666
M-1-0277,30751,,,,,,Standard,Regular,,2126,suranjan,"khulna sadar , Post Code: 9251, City: Khulna",Khulna Kotwali,Khulna,1725436385
M-1-0277,30753,,,,,,Standard,Regular,,2100,Mecca Electronics,"Anika Complex. Dakshinkhan Bazzar. Dakshinkhan. Dhaka-1230 , Post Code: 1230, City: Dhaka",Dakshin Khan,Dhaka,01715287651
M-1-0277,30758,,,,,,Standard,Regular,,3300,Urmi Amir Khan,"House - 15, Road - 10, Sector - 3, Flat - A2, Uttara , Post Code: 1230, City: Dhaka",uttara,Dhaka,1511912253
M-1-0277,30759,,,,,,Standard,Regular,,3870,Bablu Telecom,"95.New Eskatongarden Road. Dhaka , Post Code: 1217, City: Dhaka",Ramna,Dhaka,1687202782
M-1-0277,30761,,,,,,Standard,Regular,,1780,Shanto Telecom,"Udinia Bazar. Ullahpara. Sirajganj. , Post Code: 6762, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740019412
M-1-0277,30764,,,,,,Standard,Regular,,2050,Ma Telecom,"SHOP 199. SHENA KOLLAN BHABON. TANGI. Gazipur. DHAKA , Post Code: 1710, City: Gazipur",Gazipur,Gazipur,01712766160
M-1-0277,30766,,,,,,Standard,Regular,,1595,Janani Telecom,"Katakhali. Town Nawapara. College Road. Fakirhat. Bagerhat , Post Code: 9370, City: Bagherhat",Bagerhat Sadar,Bagerhat,01716831677
M-1-0277,30772,,,,,,Standard,Regular,,3870,Masum Telecom Center,"Mir Market. Vhulta. Rupganj. Narayanganj. , Post Code: 1462, City: Narayanganj",Narayangonj Sadar,Narayanganj,01722222059
M-1-0277,30776,,,,,,Standard,Regular,,3570,Nobo Digonto Telecom,"Pateshawri Bazar. Pateshawri. Kurigram , Post Code: 5600, City: Kurigram",Kurigram Sadar,Kurigram,01715111145
M-1-0277,30779,,,,,,Standard,Regular,,1950,Khondoker Telecom,"Bilmaria Bazar. Lalpur. Natore , Post Code: 6421, City: Natore",Natore Sadar,Natore,01737600335
M-1-0277,30798,,,,,,Standard,Regular,,1590,MD. AL-AMIN,"Vill: Manpasha Bazar, P.S: Nalchity. , Post Code: 8420, City: Jhalokathi",Jhalakati Sadar,Jhalakati,1717824248
M-1-0277,30800,,,,,,Standard,Regular,,2625,Sahara Telecom,"South Chalkjadu. Sadar Road. Dhamoirhat. Naogaon , Post Code: 5950, City: Naogaon",Naogaon Sadar,Naogaon,01719898008
M-1-0277,30802,,,,,,Standard,Regular,,3369,Muktar Express,"Ranibari Chadpur. Gomastapur. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713773392
M-1-0277,30808,,,,,,Standard,Regular,,1533,Raj,"Mirpur 6, Blcok D, Road 19, House 25 , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,1711506091
M-1-0277,30810,,,,,,Standard,Regular,,2625,Tithi telecom and digital zone,"Hamir kuthsha Bazar. Goal kanddi. Bagmara. Rajshahi. , Post Code: 6250, City: Rajshahi",Rajshahi,Rajshahi,01727664921
M-1-0277,30812,,,,,,Standard,Regular,,2840,Nusrat Telecom & Mobile Servicing Center,"Pollimongol Haat. Bogra Sadar. Bogra-5800. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,01768602020
M-1-0277,30817,,,,,,Standard,Regular,,1521,Lokhi Decorator,"Kalopir Bazar. Pirgonj. Thakurgaon , Post Code: 5110, City: Thakurgaon",Thakurgaon Sadar,Thakurgaon,01780802525
M-1-0277,30834,,,,,,Standard,Regular,,1750,A R. Telecom,"Shibgonj Bazer. Sylhet Sadar , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01777610610
M-1-0277,30838,,,,,,Standard,Regular,,1840,ASANUR TELECOM,"Durgapur road.benapole bazar.sharsha.jessore , Post Code: 7431, City: Jessore",Jessore Sadar,Jessore,01711005844
M-1-0277,30839,,,,,,Standard,Regular,,3190,Farzana Telecom,"Kobiraj Hat. Birgonj. Dinajpur , Post Code: 5220, City: Dinajpur",Dinajpur Sadar,Dinajpur,01713782967
M-1-0277,30840,,,,,,Standard,Regular,,1410,Md.Aminul Islam,"Multi-fabs ltd. Nayapara, Kashimpur, Gazipur , Post Code: 1706, City: Gazipur",Gazipur,Gazipur,1915896558
M-1-0277,30843,,,,,,Standard,Regular,,1690,Champa Electronics,"Taxerhat. Badarganj. Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01713728592
M-1-0277,30845,,,,,,Standard,Regular,,1750,ASIM SAHA,"khyerbari bazar,fulbari,dinajpur , Post Code: 5260, City: Dinajpur",Dinajpur Sadar,Dinajpur,1733289444
M-1-0277,30846,,,,,,Standard,Regular,,1945,M/S Tarak Veraitis Store,"chatla bazar Daligor Nagor.Lalmnohan.Bhola , Post Code: 8330, City: Bhola",Bhola Sadar,Bhola,01727195315
M-1-0277,30847,,,,,,Standard,Regular,,2218,Daffodil Telecom,"Shologhar Point.PO-Sunamgonj.PS-Sunamgonj Sadar.Dist-Sunamgonj , Post Code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01715945212
M-1-0277,30856,,,,,,Standard,Regular,,1585,Rabeya Telecom,"Notun Bazar. Rajbari Sadar. Rajbari , Post Code: 7700, City: Rajbari",Rajbari Sadar,Rajbari,01713574950
M-1-0277,30858,,,,,,Standard,Regular,,2050,Brothers Computer & Servicing,"Horirhat Bajar.Bhanga.Faridpur , Post Code: 7830, City: Faridpur",Faridpur Sadar,Faridpur,01712835378
M-1-0277,30859,,,,,,Standard,Regular,,2165,Emran Telecom,"Fishari Gait. West Comilla Road. Chandpur. , Post Code: 3600, City: Chandpur",Chandpur Sadar,Chandpur,01781010109
M-1-0277,30860,,,,,,Standard,Regular,,1750,Brothers Computer & Servicing,"Horirhat Bajar.Bhanga.Faridpur , Post Code: 7830, City: Faridpur",Faridpur Sadar,Faridpur,01712835378
M-1-0277,30861,,,,,,Standard,Regular,,1970,Brothers Computer & Servicing,"Horirhat Bajar.Bhanga.Faridpur , Post Code: 7830, City: Faridpur",Faridpur Sadar,Faridpur,01712835378
M-1-0277,30862,,,,,,Standard,Regular,,1370,Md Shakil mahmud,"ka 109 joar shahara vattara Dhaka1229 , Post Code: 1229, City: Dhaka",vatara,Dhaka,1777333788
M-1-0277,30868,,,,,,Standard,Regular,,2625,Master Telecom,"Askarabad. D T Road Chittagong , Post Code: 4000, City: Chittagong",Kotwali,Chittagong,01717148000
M-1-0277,30870,,,,,,Standard,Regular,,570,Sharif Mohsin Habib Ovi,"GP House , Post Code: 1229, City: Dhaka",Banani,Dhaka,1711092717
M-1-0277,30875,,,,,,Standard,Regular,,1900,New Nibir Telecom,"Uddirgola Bazar. Sabgram. Bogra Sadar. Bogra. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,1750772828
M-1-0277,30881,,,,,,Standard,Regular,,1550,Kober Electronics,"Kholagaon. Khataltoli. Barlekha. Moulvibazar , Post Code: 3252, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01713800705
M-1-0277,30882,,,,,,Standard,Regular,,2200,Tithi telecom and digital zone,"Hamir kuthsha Bazar. Goal kanddi. Bagmara. Rajshahi. , Post Code: 6250, City: Rajshahi",Rajshahi,Rajshahi,01727664921
M-1-0277,30057,,,,,,Standard,Regular,,1900,Asad Ibne Moin,"Unit 3B House 619 Road 10 Avenue 2 Mirpur DOHS Dhaka , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,1755625741
M-1-0277,30211,,,,,,Standard,Regular,,1508,Moushumi Telecom,"Joksin North Bazar. Laxmipur. Chittagong. , Post Code: 3700, City: Lakshmipur",Lakshmipur Sadar,Lakshmipur,01711713363
M-1-0277,30311,,,,,,Standard,Regular,,1923,Hello Adda,"Adda. Parbotipur. Deupura. Gomostapur. Chapai Nawabganj , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713726425
M-1-0277,30454,,,,,,Standard,Regular,,2358,Rony Store & Telecom,"Hasnipur. Madarigonj. Baghmara. Rajshahi. , Post Code: 6251, City: Rajshahi",Rajshahi,Rajshahi,01725318577
M-1-0277,30503,,,,,,Standard,Regular,,1532,M/S Mollah Enterprise,"Gias Uddin Super Market. Jhaudia Bazar. Kushtia , Post Code: 7003, City: Kushtia",Kushtia,Kushtia,01716055671
M-1-0277,29781,,,,,,Standard,Regular,,0,Wazida Arefin Rafia,"Eraki maath,  Azimpur , Post Code: 1205, City: Dhaka",New Market,Dhaka,01750638219
